ensemble	symbol	log2fc_LMP_417-Ctrl_417	pvalue_LMP_417-Ctrl_417	log2fc_LMP.Olap_417-Ctrl_417	pvalue_LMP.Olap_417-Ctrl_417	log2fc_LMP.Olap_417-LMP_417	pvalue_LMP.Olap_417-LMP_417	log2fc_LMP.Olap_417-Ola_417	pvalue_LMP.Olap_417-Ola_417	log2fc_Ola_417-Ctrl_417	pvalue_Ola_417-Ctrl_417	log2fc_treated_417-Ctrl_417	pvalue_treated_417-Ctrl_417
ENSG00000006715	VPS41	-0.115774314319768	0.289710742728871	-0.123962153798884	0.27114630872948	-0.00708044774777861	0.927090023828244	-0.144753685375514	0.138024558329284	0.0218627210950917	0.829944741261785	-0.0716810278695243	0.323351700027906
ENSG00000006740	ARHGAP44	-0.118386007720255	0.85274928235579	-0.0551359776748355	0.925042889249059	0.06695197883656	0.907527334694115	-0.0250197898011517	0.965807430781138	-0.019685636231688	0.97617703352399	-0.0592976271440833	0.895626513630257
ENSG00000006744	ELAC2	0.0953912915997748	0.440230685992943	0.0379410801277675	0.787222920232811	-0.0578699986349855	0.707978078112312	-0.0112243511050965	0.932232090080674	0.0464807994892178	0.603912123220725	0.0588783966450572	0.511147688463588
ENSG00000006831	ADIPOR2	0.00701540822969626	0.933248376622733	-0.0232234583956767	0.787283101345099	-0.0297409783751785	0.674187524744505	-0.0049729526510367	0.945400043611924	-0.0180715557579108	0.811342213603639	-0.0122417852068759	0.783635802136865
ENSG00000006837	CDKL3	0.0491473471110329	0.892799152805725	0.2970590665038	0.359804726393452	0.254697089644849	0.475472232846671	0.0969737752681961	0.701110331126573	0.206118140422039	0.487780497881242	0.174371729841002	0.473325335238834
ENSG00000007047	MARK4	0.168090300764393	0.208055566765523	0.140321077219966	0.309626030886739	-0.0285551685585483	0.802335016848208	-0.0659072524723285	0.600704579092988	0.204805648754203	0.140359125576682	0.173112109298519	0.0471560593722524
ENSG00000007080	CCDC124	0.241174226672946	0.186124522615297	0.325881377454622	0.0988436490000056	0.0845771373986688	0.391344308787985	0.106156305056524	0.311622141224767	0.221393432529244	0.212123777269413	0.259868902081485	0.021972960594327
ENSG00000007168	PAFAH1B1	-0.0704920134959455	0.43387231426406	-0.0954770783724079	0.293147262982047	-0.026831132342922	0.690407906093195	-0.0586044710445446	0.397466562083419	-0.0373487147242901	0.650628986513048	-0.0664032638136298	0.170921428381057
ENSG00000007171	NOS2	0.166122947773311	0.7063745650851	0.485581062751054	0.220563269872679	0.32051369385033	0.458192368585814	0.418654540502934	0.30690171469221	0.0754024514894731	0.855201387393168	0.240089626451193	0.47001043849262
ENSG00000007174	DNAH9	-0.720920049275999	0.19768782315331	-0.218464198043337	0.623159802867334	0.502008746239398	0.304160206124615	0.363308814777652	0.412708970302117	-0.575596974029557	0.251403770315989	-0.537620888504737	0.159310298027126
ENSG00000007202	KIAA0100	-0.0277154558912827	0.763839424667026	-0.0255909110290826	0.785935813248206	0.00488366198486467	0.940216698113332	-0.0425621719701113	0.523795543697616	0.0174370276849931	0.843350930760998	-0.0131651110399744	0.786392575868518
ENSG00000007237	GAS7	-0.199919321861104	0.871332854981937	-0.222316062609775	0.85944969992034	-0.0230948723550393	0.986080692035095	-0.176325803555303	0.892320630559332	-0.0487117922867295	0.968232238719248	-0.15421957745549	0.872743846565607
ENSG00000007255	TRAPPC6A	-0.0129175501301946	0.947908482191119	0.123175832637593	0.51697560809785	0.134454625106314	0.436457410347338	-0.0189305560887756	0.900793168987647	0.138441195393414	0.468109009206093	0.0833829327205327	0.494931205594893
ENSG00000007341	ST7L	-0.0988592053309798	0.512790661842799	-0.212895605241177	0.229372265551863	-0.117231744893614	0.546702236502049	-0.125310310989349	0.550643401599908	-0.0876479605159224	0.576739183837	-0.13245498202761	0.311285022896116
ENSG00000007372	PAX6	-0.0567701755020278	0.82348650347218	-0.00488761919564595	0.984301072347509	0.0459006856356154	0.879457922331633	-0.023452179653193	0.926129601966766	0.0146031810784732	0.938652665783593	-0.0161903944882864	0.929826671568532
ENSG00000007376	RPUSD1	0.302127315383716	0.133894857863229	0.46961544879505	0.15119891455921	0.167151829785805	0.579973070589972	0.141057203622559	0.636165293152828	0.330253996379668	0.100245214049262	0.365915418740259	0.0650795514669953
ENSG00000007384	RHBDF1	0.0234148334581592	0.894209788242387	0.107042791168303	0.59191953120592	0.0826264156671286	0.568568220732667	-0.0754906233317749	0.577938558046764	0.183953758025893	0.30575433902022	0.102658478244834	0.397423633673618
ENSG00000007392	LUC7L	0.180347562223246	0.217550670164323	0.0756302496314776	0.494200823384445	-0.103117904800863	0.479103387590143	0.111846810317641	0.453745681981002	-0.035382914721712	0.784862587686234	0.0736032771356872	0.512535503622949
ENSG00000007402	CACNA2D2	0.145278683480406	0.725228065469894	0.0790931387922971	0.842943182143348	-0.0718721723665645	0.862865339607737	0.0356819138805688	0.927595243437934	0.0443181773739969	0.906041324598595	0.0937841457666728	0.762512627742425
ENSG00000007520	TSR3	0.073245451029698	0.633246714625537	0.181397074570054	0.276436500945993	0.109704785982084	0.285032654440191	0.0215008086441424	0.861356897081292	0.16327295174445	0.309169059116498	0.136256995555996	0.173704973045924
ENSG00000007541	PIGQ	0.255814934052999	0.0885847012629949	0.359082977905541	0.0553951168184891	0.102852545473501	0.445502531373026	0.0812025438635029	0.569591717167893	0.279968356500607	0.0387935690418158	0.294496373929241	0.00840093156867945
ENSG00000007545	CRAMP1	0.105696491758883	0.396328780482258	0.0393177447619548	0.77229931925166	-0.0678949262130839	0.485137582080926	-0.0403590954687703	0.666294447390549	0.0827173132642578	0.520487658247829	0.0756234528185074	0.330959347736809
ENSG00000007866	TEAD3	0.169923109587321	0.565407099830397	0.3116330143577	0.277591557137105	0.143372036969065	0.637603821972772	0.154816018062712	0.590501287797426	0.162120503715948	0.566705383205307	0.212555456068722	0.340411962170029
ENSG00000007923	DNAJC11	-0.0324144746630042	0.784755939203154	-0.0507195151012816	0.678226527477089	-0.021399707964493	0.794919388543522	-0.0860026404251109	0.314837144465425	0.0298104469663931	0.807174367619124	-0.0161685677084007	0.820576057066627
ENSG00000007944	MYLIP	0.143550682636514	0.661663678222976	-0.0706586134011804	0.773530409565522	-0.212903689683534	0.528175442230281	0.0189242015033342	0.949288332005485	-0.091948142975907	0.748375059656196	-0.0068391928986653	0.976879343489961
ENSG00000007968	E2F2	0.0188316698905364	0.878754620962002	0.291814710829649	0.051257723701535	0.268514747852866	0.0508594945136067	0.322856936420478	0.0181253236407147	-0.0393509371937011	0.716423079286892	0.0893254511203851	0.422366757037083
ENSG00000008018	PSMB1	-0.0340002476587413	0.797483906031512	-0.0851731606111024	0.559406861730767	-0.0495295794641786	0.724803848604118	-0.0309729621615791	0.798206316560947	-0.0547453902046016	0.616771483059054	-0.0585844504319315	0.513619147947338
ENSG00000008056	SYN1	0.0168754902283603	0.930215670031984	0.0731127829522764	0.689562565523832	0.0554569322996432	0.758801761382025	-0.103152897642914	0.631355353295256	0.178536616621912	0.414504338217237	0.0900644916631328	0.537841504416025
ENSG00000008083	JARID2	0.0445492695862502	0.739415906394439	-0.02212438167449	0.871173950731128	-0.0662807081475147	0.635196637948157	-0.0703292830719304	0.585641987749318	0.0454438913570252	0.72206913087378	0.0251775883477432	0.785237186281619
ENSG00000008086	CDKL5	-0.224071408047342	0.190641777402808	-0.150825217615637	0.490009882411262	0.0685477930493565	0.751042592295091	0.0242915538754094	0.902796259964857	-0.179649922880829	0.218487247168149	-0.18490115161447	0.151691905667445
ENSG00000008118	CAMK1G	-0.226394935550184	0.362267265517043	-0.443422137178307	0.0914685432701461	-0.22050197294262	0.34710486189082	-0.344461685503506	0.303762493878179	-0.10003862233856	0.74418470961138	-0.256402923111993	0.233044110509533
ENSG00000008128	CDK11A	0.170428415528987	0.128844883612924	-0.000133492635194798	0.998981363004812	-0.170375920689184	0.128268515266124	-0.0815371049543971	0.388078186236623	0.0850435873264059	0.367417896037472	0.0847205836482887	0.238334692444784
ENSG00000008130	NADK	0.149349937943089	0.147042415833885	0.123083794592995	0.249291674277449	-0.0257864298016788	0.796332964479523	0.0128789357879544	0.901059659002953	0.112175950591407	0.262157469588878	0.128237422274377	0.0619118280231003
ENSG00000008196	TFAP2B	-0.43053419157221	0.390671492670352	-0.697793465898331	0.126002951752997	-0.269135211290099	0.613813073976792	-0.60840256899793	0.282916933133815	-0.0884210736827785	0.853067950652983	-0.445707652293773	0.282419942114537
ENSG00000008256	CYTH3	0.163978419188856	0.269322920655547	0.141272608147909	0.369858098849704	-0.0226085906602016	0.869585090560904	0.0236964566450686	0.851999223468783	0.116238747257928	0.344327820573715	0.141451274190205	0.143415376822015
ENSG00000008277	ADAM22	-0.118857400436648	0.81869275518469	-0.187384751791484	0.731764377846267	-0.0683511316992451	0.904922213612163	-0.0941661098074	0.868595097872978	-0.0973776719945612	0.852829048867295	-0.133378351842883	0.747680900642732
ENSG00000008282	SYPL1	-0.0441253246952211	0.700380442390833	-0.0386316693320277	0.741997680506868	0.00534469733816145	0.952581947605725	-0.0150559851570291	0.856984435533273	-0.0221724515806105	0.835192513321437	-0.0358517253947213	0.579878690837779
ENSG00000008283	CYB561	0.203264319941021	0.432784982863059	0.166080655213005	0.488455847799585	-0.0320139626997786	0.91274212278622	0.328477539150433	0.359040146781937	-0.147106919461038	0.63190181173427	0.0748217839297984	0.753516487148891
ENSG00000008294	SPAG9	-0.0580331829279803	0.537327209612235	-0.105504006232148	0.295886932304373	-0.0494888051565905	0.619480403867267	-0.0801771726441052	0.356815800967818	-0.0239467297354112	0.738647924069688	-0.0618374116275993	0.295434564998133
ENSG00000008300	CELSR3	0.156526547888803	0.460548054635464	0.223611226707504	0.338433095411863	0.0645099234167139	0.811737476117979	0.186573425184752	0.486463654625636	0.0383839856988599	0.845825616979093	0.1382038547883	0.454637165765731
ENSG00000008311	AASS	-0.0411967305273482	0.7357658452427	-0.101029498260329	0.505184393115612	-0.0566237520279635	0.733143339843197	-0.0677643846180329	0.674900719334713	-0.0334086865996834	0.762850752430679	-0.0586472101056135	0.568570646369682
ENSG00000008324	SS18L2	-0.0881573061097938	0.792072522167882	0.0175550785407932	0.950798793124496	0.102664557409988	0.711076768185176	0.162662218508772	0.503561925248536	-0.149820507063556	0.634768553591954	-0.0737881684147856	0.72855714170059
ENSG00000008382	MPND	0.205063812981559	0.103236344869197	0.30660381396344	0.082060343094801	0.104751903128908	0.465800860019734	0.06484977711479	0.685142110875809	0.246380507953682	0.0971062654387396	0.253115832709363	0.0191600603866534
ENSG00000008394	MGST1	-0.194980019709949	0.860972017600842	-0.176049840671712	0.867362864407266	0.0088762362718573	0.993718219486646	-0.0446504063403881	0.964528800469547	-0.153507914743717	0.88005908893446	-0.17179385222844	0.827939053676941
ENSG00000008405	CRY1	-0.00310066994759062	0.97412868607628	-0.07612269278233	0.431924695000177	-0.0733281263424974	0.391172749443664	-0.00102299228724956	0.989777017861005	-0.0757475482207211	0.39224684647413	-0.0517126588085901	0.354598164025234
ENSG00000008441	NFIX	0.0716661005705248	0.692315113037351	0.103414345914672	0.560507611784717	0.0268532448411154	0.86514649071866	-0.0136272424002595	0.925763847612373	0.118308027503087	0.498861439558665	0.0961992470174575	0.430315770888065
ENSG00000008513	ST3GAL1	-0.193538286570187	0.445192908025491	-0.0734779402051551	0.779578345442481	0.120760484006073	0.68113308115583	-0.0583086250698752	0.842797763183791	-0.0149186474677534	0.95252223813366	-0.0955479939801593	0.634069327755513
ENSG00000008517	IL32	0.132051286852102	0.910909129487179	0.483110148050402	0.645614367429968	0.355857684943186	0.765044175279897	0.867688691788504	0.478685528581276	-0.371413301030095	0.76075034862448	0.072157962476273	0.939790676424277
ENSG00000008710	PKD1	0.346430047720263	0.236910672083287	0.504689870264755	0.129388654717728	0.157367274703159	0.339549743255042	0.232674416879749	0.21207906441576	0.272913647256118	0.33710376787256	0.372765612979031	0.0594180405274176
ENSG00000008735	MAPK8IP2	0.229652769718549	0.370717100521244	0.327632587637254	0.317880639528507	0.0982371686836929	0.786463572223839	0.10637884165701	0.787208524773968	0.219118872410034	0.460061242377938	0.259247785074929	0.310033452480407
ENSG00000008838	MED24	0.165993003539208	0.159831679496764	0.20272962692917	0.1038484947891	0.0372344685465613	0.583870910760654	0.0683280364957142	0.344506296874354	0.131729266438093	0.245230127509959	0.167039619362394	0.0134497527248173
ENSG00000008853	RHOBTB2	0.215742730552932	0.0578875142459342	0.179882034426957	0.140603348858851	-0.0340832245962384	0.735069699694706	0.0511023502871115	0.667068645406479	0.130503072038286	0.251530231805674	0.175985915247744	0.0251508902790148
ENSG00000008869	HEATR5B	-0.155613825820712	0.217666263201669	-0.23477406255588	0.0970408370234151	-0.0814052174534128	0.554658610180973	-0.170794162349116	0.19815311366512	-0.0658784716254619	0.502801678942815	-0.151812021777602	0.109648368429702
ENSG00000008952	SEC62	-0.0282062538336767	0.752983883600971	-0.121679773830885	0.207093061115578	-0.0898528828925018	0.3155146713073	-0.0805221350420453	0.392613598225135	-0.0404099811137675	0.646692446001958	-0.0642665412384078	0.295825239084806
ENSG00000008988	RPS20	0.034104570608271	0.686270739880616	0.00619088652018185	0.942253135496011	-0.0298106067515338	0.694288715704355	0.00825274607646431	0.909135289908626	-0.00350035770161572	0.962309818090446	0.012128951037746	0.788683603041956
ENSG00000009307	CSDE1	-0.040615826649617	0.651403139992233	-0.0834489232305113	0.393518855512552	-0.0415255480874421	0.581413802550441	-0.0702319977433987	0.335693685511689	-0.0116455373789215	0.888128092730039	-0.0456882973234709	0.378063445165145
ENSG00000009335	UBE3C	-0.0293287024531086	0.788763180293789	-0.108043205973606	0.37881522959478	-0.0783342937413982	0.517332547288378	-0.107158998741721	0.33216817096263	-0.000700254813431833	0.993903743251066	-0.0457393724052215	0.549436328602605
ENSG00000009413	REV3L	-0.14481152682041	0.540098276485841	-0.109705807997384	0.659209196676949	0.03188379253859	0.908083014034311	-0.103875973145138	0.684443578781633	-0.00794892722233165	0.97015596115686	-0.0873881648969004	0.639242990504205
ENSG00000009694	TENM1	-0.683170617582846	0.00943927340888289	-0.796012213185559	0.0175592405112478	-0.115877563549894	0.702826298052585	-0.655430527103107	0.0369617581684742	-0.14222178844878	0.229172539492174	-0.537815084137791	0.0330368036928033
ENSG00000009724	MASP2	0.206529721581067	0.288386287768873	-0.0323613621519185	0.860388653229736	-0.235391168973677	0.176512118038575	-0.066860708151089	0.690304180998619	0.0440090221436993	0.815051592998121	0.0756585039573281	0.540104642760923
ENSG00000009780	FAM76A	-0.0205570801563191	0.914904325635527	-0.149145496400163	0.389920173064429	-0.132209345088091	0.491070597178889	-0.0192724708830978	0.913060092000487	-0.135869623199741	0.462343469314604	-0.102962059261776	0.433614511252798
ENSG00000009830	POMT2	-0.0697430497453091	0.689769225534476	-0.0244400667466209	0.883833999898233	0.0456509065600059	0.704748850118493	-0.0355470526835484	0.788885508849703	0.0114696268620218	0.950341468451786	-0.0268085807569722	0.813362641407819
ENSG00000009844	VTA1	-0.0352398402195089	0.715528343422026	-0.0942176753524597	0.334190190366384	-0.0570490654931852	0.485293702321505	-0.0910480446236814	0.259350651878234	0.000428843885378782	0.996102417528253	-0.042176247820457	0.450821351340977
ENSG00000009950	MLXIPL	0.895620059665505	0.146450588122129	0.839290468985452	0.240106465439793	-0.0402662691035216	0.944034477660564	0.483355438792458	0.451876120972877	0.369686832369963	0.552155470915921	0.66618933143683	0.170960407227579
ENSG00000009954	BAZ1B	0.0518313213251806	0.526956106642934	0.0508462386951489	0.564403353169394	-0.000325916665074644	0.996655774027805	0.0403085729058716	0.621332120061493	0.00820493109638143	0.917040436856686	0.0367747669882492	0.472571415438019
ENSG00000010017	RANBP9	-0.0731870941308479	0.493620185213653	-0.0332379341996152	0.727773471454344	0.0373779212621592	0.671993934461072	0.0351869346015503	0.655431460965255	-0.0687926304539106	0.428354291020936	-0.0590460333077543	0.31727286902683
ENSG00000010072	SPRTN	-0.00483631461167455	0.965215834826466	-0.083766999367155	0.544241149615709	-0.0843794296407312	0.511817875120481	0.0191303778528713	0.907713064555306	-0.112954085479092	0.543832578669589	-0.0668924962378599	0.544527065496409
ENSG00000010165	EEF1AKNMT	0.0103395178768073	0.942062832063806	0.0880703513097538	0.588486295586884	0.0795229314699339	0.575943433084746	0.140574062992084	0.313206437349281	-0.0488958434320779	0.725438823040476	0.0166328303350953	0.872899993721769
ENSG00000010219	DYRK4	-0.122299847132094	0.442180264075875	-0.220617618377139	0.219822841612585	-0.09841622971549	0.566656549750639	-0.110806881074672	0.483630836624345	-0.116107054106757	0.373166842048542	-0.151134802053317	0.162449584667444
