"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0043039","GO:0043039","tRNA aminoacylation",45,-0.535943072129127,-1.79655110171132,0.00104551045510455,0.0368836701612049,0.0336283390718187,2719,"tags=42%, list=16%, signal=36%","NARS/EPRS/HARS/MARS/IARS/AARSD1/TARS/SARS/TARSL2/PPA2/KARS/LARS/RARS/NARS2/FARS2/RARS2/EEF1E1/PPA1/FARSB"
"GO:0072376","GO:0072376","protein activation cascade",37,-0.560335561075497,-1.80307671638849,0.00105439434348446,0.0369523596561956,0.0336909660722806,3351,"tags=41%, list=20%, signal=33%","SERPING1/CD59/C5AR1/C2/F8/SUSD4/F10/C4A/C4B/COLEC11/PRCP/TFPI/MASP1/RGCC/C1QBP"
"GO:0042255","GO:0042255","ribosome assembly",25,-0.627542264098735,-1.85036001705917,0.00113022730126837,0.0389316256904956,0.035495543247596,2382,"tags=48%, list=14%, signal=41%","NPM1/RPL11/NSUN4/FASTKD2/EIF2A/RPL5/SBDS/RPL38/EFL1/RPS14/MRTO4/C1QBP"
"GO:0009259","GO:0009259","ribonucleotide metabolic process",452,-0.300681028145565,-1.38435565657722,0.00113667117726658,0.0389316256904956,0.035495543247596,3120,"tags=23%, list=18%, signal=20%","PGK1/UQCRB/APRT/CYTB/ENO3/NCOR1/PAPSS1/ACACA/OLA1/SEC13/NUPR1/NDUFB4/NDUFAF1/PAICS/NME5/DHODH/ATP5F1C/PFKFB4/PARG/ATP5F1A/NDUFB3/ATP5MG/GCDH/TP53/ATP6V1B1/HINT1/SEH1L/PDE8A/HIF1A/HSPA8/UCK2/PGM1/LRGUK/RHOA/ATP5MC2/PARK7/SLC25A13/TMSB4X/COX10/TPST2/ZBTB20/ATIC/ACSL3/NDUFA1/UQCRC2/SLC25A12/PDE7B/ACOT8/DLG1/UQCRH/NDUFS2/ELOVL6/ADK/SCD/ATP5MC1/ISCU/PMVK/SLC35B2/ACOT13/PID1/NIPSNAP2/NDUFAB1/NDUFB10/ATP5MF/NDUFA4/NDUFB5/NT5E/PPT2/ADSL/NME2/GPHN/EFL1/NME1/ACBD6/COX6C/PPT1/RHOQ/ATP5PF/NDUFV2/SCD5/SULT1A3/NUP42/UQCRFS1/HSD17B4/COX7C/OXSM/CASK/DNAJC15/ADCY2/NDUFS5/TPST1/ATP5PD/NDUFS4/ACSS1/ACSBG1/DLG2/SUCLG2/BPGM/CBR4/COX7B/NDUFB1/PRKAG1/PTHLH/HSD17B8/PPARGC1A/DBI"
"GO:0007099","GO:0007099","centriole replication",32,0.587403729495095,1.87049784554638,0.00114187838995147,0.0389316256904956,0.035495543247596,3031,"tags=56%, list=18%, signal=46%","PLK2/WDR62/SPICE1/CEP295/STIL/NUP62/SASS6/CNTROB/CEP76/BRCA1/CEP152/CCP110/CENPJ/CEP72/CEP135/CEP120/MDM1/KAT2A"
"GO:0071804","GO:0071804","cellular potassium ion transport",83,-0.448787802996345,-1.68284121189148,0.00114741228335044,0.0389316256904956,0.035495543247596,2118,"tags=31%, list=12%, signal=28%","WWP2/ACTN2/VAMP2/KCNQ3/NALCN/ANO6/KCNN2/KCND2/KCNIP2/KCNMB3/DLG1/SUMO1/YWHAE/KCNIP4/KCND3/CD63/AKAP6/STK39/NETO1/HCN1/ANK3/ATP1B2/SLC1A3/KCNQ5/DPP10/KCNK2"
"GO:0071805","GO:0071805","potassium ion transmembrane transport",83,-0.448787802996345,-1.68284121189148,0.00114741228335044,0.0389316256904956,0.035495543247596,2118,"tags=31%, list=12%, signal=28%","WWP2/ACTN2/VAMP2/KCNQ3/NALCN/ANO6/KCNN2/KCND2/KCNIP2/KCNMB3/DLG1/SUMO1/YWHAE/KCNIP4/KCND3/CD63/AKAP6/STK39/NETO1/HCN1/ANK3/ATP1B2/SLC1A3/KCNQ5/DPP10/KCNK2"
"GO:0140029","GO:0140029","exocytic process",52,-0.50917586807559,-1.75394238912288,0.00116357400943107,0.0392301186597426,0.0357676914024982,2088,"tags=30%, list=12%, signal=27%","ERC2/UNC13B/NLGN1/SNAP23/EXOC6/VAMP3/SCFD2/STX1A/EXOC6B/VTI1B/RABEPK/EXOC4/PSEN1/SYTL2/CADPS2/SCFD1"
"GO:0019693","GO:0019693","ribose phosphate metabolic process",466,-0.297412530602121,-1.37286057465483,0.00118432385874246,0.0396180403331872,0.0361213753366318,3120,"tags=23%, list=18%, signal=20%","PGK1/UQCRB/APRT/CYTB/ENO3/NCOR1/PAPSS1/ACACA/OLA1/SEC13/NUPR1/NDUFB4/NDUFAF1/PAICS/NME5/DHODH/ATP5F1C/PFKFB4/PARG/ATP5F1A/NDUFB3/ATP5MG/GCDH/TP53/ATP6V1B1/DERA/HINT1/SEH1L/PDE8A/HIF1A/HSPA8/UCK2/PGM1/LRGUK/RHOA/RPIA/ATP5MC2/PARK7/SLC25A13/TMSB4X/COX10/TPST2/ZBTB20/ATIC/ACSL3/NDUFA1/UQCRC2/SLC25A12/PDE7B/ACOT8/DLG1/UQCRH/NDUFS2/ELOVL6/ADK/SCD/ATP5MC1/ISCU/PMVK/SLC35B2/ACOT13/PID1/NIPSNAP2/NDUFAB1/NDUFB10/ATP5MF/NDUFA4/NDUFB5/NT5E/PPT2/ADSL/NME2/GPHN/EFL1/NME1/ACBD6/COX6C/PPT1/RHOQ/ATP5PF/NDUFV2/SCD5/SULT1A3/NUP42/UQCRFS1/HSD17B4/PGM2/COX7C/OXSM/CASK/DNAJC15/ADCY2/NDUFS5/TPST1/ATP5PD/NDUFS4/ACSS1/ACSBG1/DLG2/SUCLG2/BPGM/CBR4/COX7B/NDUFB1/PRKAG1/PTHLH/HSD17B8/PPARGC1A/DBI"
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis",29,-0.598237854024191,-1.8261643532989,0.00118995428070395,0.0396180403331872,0.0361213753366318,1760,"tags=34%, list=10%, signal=31%","EXOC6/VAMP3/SCFD2/STX1A/EXOC6B/VTI1B/RABEPK/EXOC4/SYTL2/SCFD1"
"GO:0010639","GO:0010639","negative regulation of organelle organization",305,0.310441780206934,1.42229217376566,0.00125344697919278,0.0414727457028568,0.0378123854984994,2151,"tags=22%, list=13%, signal=20%","TOP2A/CCNF/CENPF/ESPL1/CEP97/NEK2/LIF/SPTBN2/SRC/MAP1B/CDT1/MLLT6/PRRT2/CCNB1/AKT1/SPHK2/RAD21/NDC80/AURKB/DCP2/TRIOBP/ADD2/HDAC6/XRN1/DNMT3B/DUSP1/MTBP/KLHL22/CTBP1/RAD1/TRIP13/TSC2/GSN/ARPIN/BCOR/TTK/PPIF/PAX5/MAD2L1/XRCC3/HMGA1/DNM2/CKAP2/MAD2L2/GPX1/FKBP4/HSPA1A/HIP1R/TEX14/SLX1A/USP30/SLX4/DNMT1/BRCA1/GEN1/SHANK3/PCID2/FLCN/CCP110/PAM16/SCIN/PATL2/XRCC1/FBXO5/MPV17L/AURKAIP1/ASF1A/MID1IP1"
"GO:0019369","GO:0019369","arachidonic acid metabolic process",22,0.650198058833538,1.89474699625111,0.00128168612930789,0.0421453210544637,0.0384255997441625,2858,"tags=36%, list=17%, signal=30%","CYP1A1/DAGLA/FAAH/AKR1C3/DAGLB/PTGIS/CYP1B1/ALOX12"
"GO:0010824","GO:0010824","regulation of centrosome duplication",38,0.557820726804746,1.84651830560175,0.00130057803468208,0.0423670090875922,0.0386277217215477,3031,"tags=50%, list=18%, signal=41%","CCNF/PLK2/CEP131/SPICE1/CEP295/STIL/NUP62/XRCC3/CEP76/BRCA1/GEN1/POC1A/CENPJ/FBXW5/CHMP2B/XPO1/CEP120/MDM1/KAT2A"
"GO:1901016","GO:1901016","regulation of potassium ion transmembrane transporter activity",34,-0.571862471098775,-1.80779838042657,0.00130629509828316,0.0423670090875922,0.0386277217215477,2118,"tags=35%, list=12%, signal=31%","WWP2/ACTN2/VAMP2/KCNIP2/DLG1/SUMO1/YWHAE/AKAP6/STK39/NETO1/ANK3/ATP1B2"
"GO:0097502","GO:0097502","mannosylation",28,-0.602537220385611,-1.82578109038474,0.00131537738803633,0.0423670090875922,0.0386277217215477,2316,"tags=39%, list=14%, signal=34%","ALG2/TMTC1/ALG11/RXYLT1/ALG1/NUS1/PIGZ/POMGNT2/LARGE1/CRPPA/DPM1"
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction",269,0.31925288263572,1.44395585450755,0.00132024094397227,0.0423670090875922,0.0386277217215477,3524,"tags=32%, list=21%, signal=26%","IQSEC1/NOTCH1/RACGAP1/KIF14/PRAG1/HEG1/SRC/GMIP/FOXM1/ARHGAP11A/ARHGAP33/RASIP1/ITPKB/SIPA1/SYDE2/KANK2/TIAM1/TIAM2/ECT2/SYNGAP1/CGNL1/TIMP2/TSC2/NUP62/TGFB2/SSX2IP/MADD/ARFGEF2/DNM2/NGEF/NRP1/SCAI/SYDE1/ARHGEF28/OBSCN/CHN2/RHOU/RALBP1/NET1/DEPDC1B/PLEKHG2/ARHGEF39/RASA4/ARHGEF11/RHOG/CD2AP/FLCN/IQSEC2/SQSTM1/RTN4R/EPHB2/MFN2/ARHGEF19/FGD6/ABR/LPAR1/FAM13B/CCDC125/PLEKHG5/DAB2IP/RASGRP1/LYN/CRK/CBL/STMN3/ARHGEF17/PLEKHG4B/ARAP3/RAPGEF1/CYTH2/CYTH1/ARHGEF40/SGSM3/FGD4/ARHGAP21/PSD2/RHOT2/ARAP1/RAP1GAP2/ARFGEF3/ABL1/SPATA13/INPP5B/RHOT1/ARHGAP29/EPOR/FGD1"
"GO:0098534","GO:0098534","centriole assembly",35,0.567423552202186,1.84227267260408,0.0014379178948882,0.0458669977608949,0.0418188034479304,3031,"tags=51%, list=18%, signal=42%","PLK2/WDR62/SPICE1/CEP295/STIL/NUP62/SASS6/CNTROB/CEP76/BRCA1/CEP152/CCP110/CENPJ/CEP72/CEP135/CEP120/MDM1/KAT2A"
"GO:0048858","GO:0048858","cell projection morphogenesis",482,-0.293966038270518,-1.36052730290161,0.0015039209367279,0.0476868263687471,0.043478015050517,2047,"tags=22%, list=12%, signal=20%","SLIT1/RIMS1/MUL1/SYT2/GSK3B/WDR36/NLGN3/ABI1/UST/OLFM1/RAB10/BMPR1B/DHX36/RHOA/SEMA6A/HSP90AB1/NLGN1/GAB1/PRKN/RNF157/DISC1/TNN/NRCAM/PPP1R9A/PAK1/DOK6/ARTN/PRKCA/PRKCQ/GRB2/PTPRA/CUX2/SLITRK1/APBB2/SEMA3A/NCAM1/NTRK2/RYK/EXT1/NEO1/ARHGEF7/EGFR/SIAH1/KLF7/PIK3R1/PRKCZ/FZD4/COBL/MATN2/SPP1/AUTS2/DCLK1/EFNA1/BMP7/TNFRSF12A/ROBO1/PPP3CA/LHX1/SNX1/CUX1/NTN4/DYNLT1/SEMA5A/MAP2/CDH11/KALRN/NGFR/DTNBP1/ABITRAM/PTK2/PARD3/PTPRD/LLPH/MT3/RPL24/PSEN1/ADGRB3/FEZ1/UNC5C/FEZ2/SPTB/WEE1/APP/EPHB1/NTRK3/TNIK/ZEB2/PTPRZ1/TNR/ANK3/DOCK10/SHC3/CRPPA/GPM6A/ZNF335/S100B/PTN/ALCAM/GLI3/FARP1/ANKRD27/CTNND2/SH3KBP1/CSPG5/FYN/PTPRO"
"GO:0046128","GO:0046128","purine ribonucleoside metabolic process",55,-0.500084194503453,-1.74317055336141,0.00152755713063669,0.0477792128583217,0.0435622475627234,2362,"tags=55%, list=14%, signal=47%","GNAI3/LRRK2/NME9/AMPD3/MOCS3/NME7/MOCS1/OPA1/NME6/HPRT1/MOCS2/APRT/NME5/PEMT/LRGUK/RHOA/ENPP4/DLG1/ADK/DGUOK/ENOPH1/NT5E/NME2/GPHN/EFL1/NME1/PRTFDC1/RHOQ/CASK/DLG2"
"GO:0034508","GO:0034508","centromere complex assembly",45,0.519131693645573,1.78396323483016,0.00152816183961578,0.0477792128583217,0.0435622475627234,2842,"tags=38%, list=17%, signal=32%","CENPO/CENPF/KNL1/CENPA/HJURP/CENPI/CENPM/HIST2H4B/MIS18BP1/OIP5/CENPL/CENPU/POGZ/RNF4/CENPH/CENPT/CENPK"
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair",46,0.513357995718959,1.77111796420654,0.00153374233128834,0.0477792128583217,0.0435622475627234,5019,"tags=54%, list=29%, signal=38%","POLD1/POLE/NPLOC4/POLH/RFC3/TRIM25/PCLAF/MAD2L2/PARP10/RPA1/POLD3/RFC2/CDKN2D/SIRT1/FAAP20/POLD4/DTL/RFC5/ISG15/UFD1/TREX1/POLD2/RFC4/PCNA/RPA3"
"GO:0034502","GO:0034502","protein localization to chromosome",78,0.442842425857502,1.68623387431444,0.00156122221396179,0.0482116550649718,0.0439565226739213,1572,"tags=26%, list=9%, signal=23%","KNL1/HASPIN/CENPA/CDT1/CDK1/BUB1B/RAD21/NDC80/AURKB/BRCA2/BUB3/ESCO2/MTBP/CDCA5/MCM8/MAU2/SLF2/TTK/RCC2/RPA1"
"GO:0007143","GO:0007143","female meiotic nuclear division",23,0.633672089241538,1.86626767397206,0.00156572485944061,0.0482116550649718,0.0439565226739213,2193,"tags=43%, list=13%, signal=38%","CDC25B/TOP2A/NCAPH/MASTL/RAD51C/NCAPH2/TRIP13/TTK/FBXO5/PPP2R1A"
"GO:0022406","GO:0022406","membrane docking",144,0.37006499105968,1.55202087823439,0.0016260162601626,0.0497803943556677,0.0453868059551739,3013,"tags=31%, list=18%, signal=26%","CEP97/CEP131/RPGRIP1L/NEK2/PCNT/TUBB4B/CKAP5/CEP192/DYNC1H1/CDK1/HAUS5/CNTRL/KIF24/FBF1/ESYT3/ODF2/MSN/TUBA4A/EZR/HSP90AA1/SFI1/CEP57/MKS1/PRKACA/CEP76/CEP152/CCP110/AKAP9/STXBP1/CENPJ/TUBB/CEP72/ESYT2/AHI1/PPP2R1A/CEP135/HAUS8/HAUS7/YWHAG/B9D2/ALMS1/CPLX2/CEP164/HAUS3/VPS33A"
