"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0021953","GO:0021953","central nervous system neuron differentiation",132,-0.588077679471922,-1.82532650588574,0.000211535749541673,0.00737819455200512,0.0063591248568237,1156,"tags=26%, list=7%, signal=24%","RYK/MYCBP2/SEMA3A/IFT172/GSX1/PLXNA4/NTRK2/SUFU/SATB2/DISC1/ZNF335/RAPGEF2/SALL3/ZSWIM6/PSEN1/GLI3/PTCH1/BTG2/PTK2/ZEB2/EPHB3/HES1/ID4/DCC/CDH11/DCLK2/EPHB1/ROBO1/DCLK1/ASCL1/MAP2/SFRP2/OLIG2/SPOCK1"
"GO:0045666","GO:0045666","positive regulation of neuron differentiation",285,-0.481498586168084,-1.63608530242624,0.000212585034013605,0.00737819455200512,0.0063591248568237,1243,"tags=16%, list=8%, signal=15%","NME1/FZD4/TRAK1/GPC2/PPP1R9A/CYB5D2/NLGN1/NCOA1/CPNE1/FEZ1/NTRK2/DISC1/RIMS2/NRCAM/MAP2K1/NME2/RAPGEF2/ANKRD27/APOE/PLXNB3/PPP2R5B/ARSB/CUX1/PSEN1/BMP7/SCARB2/TNFRSF12A/PTN/ZEB2/KALRN/NGFR/KDM4C/AGT/COBL/ALK/ZEB1/MAGI2/ROBO1/ASCL1/FYN/HSPA5/EPHA3/NTRK3/PTPRD/SEMA5A/BRINP3"
"GO:0030111","GO:0030111","regulation of Wnt signaling pathway",272,-0.485006473637505,-1.63827873655823,0.000212992545260916,0.00737819455200512,0.0063591248568237,1883,"tags=19%, list=12%, signal=17%","TCF7L1/TCF7L2/GNAQ/MBD2/PSMB6/RACK1/RUNX1/GPRC5B/ATP6AP2/LIMD1/CSNK1D/BTRC/TNN/CDC73/SALL1/MDFI/RNF146/LRP1/USP47/TMEM131L/EGR1/SNAI2/TLE1/DISC1/CCNY/APOE/LGR6/USP34/PFDN5/CDH3/PSEN1/GLI3/SOX9/DKK3/LEF1/GSK3B/IGFBP2/ZEB2/WLS/CDH2/EGFR/CCN4/MCC/PTPRO/WWOX/LGR5/CDK14/PLPP3/SFRP2/APP/SEMA5A/CTNND2/SULF2"
"GO:0042063","GO:0042063","gliogenesis",204,-0.534406530948179,-1.75018540147401,0.000214148047683632,0.00737819455200512,0.0063591248568237,1372,"tags=20%, list=9%, signal=18%","GAP43/LRP1/NDRG1/TNFRSF21/AGER/DNER/GPC1/NDN/ADGRG1/BMERB1/NLGN3/NTRK2/KCNJ10/DISC1/SRGAP2/MAP2K1/NRG1/CD9/PSEN1/GLI3/SOX9/PTN/MATN2/CSPG5/HES1/ID4/SOX6/CDH2/EGFR/DLL1/ADAM22/PARD3/S100B/ASCL1/TENM4/APP/OLIG2/NTRK3/OLIG1/PTPRZ1"
"GO:0050768","GO:0050768","negative regulation of neurogenesis",210,-0.531180062107155,-1.74569103743561,0.000214653692043503,0.00737819455200512,0.0063591248568237,2058,"tags=26%, list=13%, signal=23%","DISP3/SOX2/ARHGEF2/RTN4RL1/NOTCH3/STX1B/SRGAP2C/RUFY3/EFNA1/PPP3CA/ID1/MT3/NEPRO/TNN/EFNB3/LRP1/DENND5A/PBX1/RYK/SEMA3A/DGUOK/NLGN1/ADGRG1/BMERB1/CTNNA1/NLGN3/SRGAP2/NRG1/RAPGEF2/APOE/SORL1/PSEN1/GLI3/SOX9/BMP7/GSK3B/PTN/PTK2/HES1/ID4/DCC/NGFR/DLL3/DLL1/PTPRO/ASAP1/ASCL1/MAP2/TNR/APP/PTPRG/OLIG2/SPOCK1/NTRK3/SEMA5A"
"GO:0071824","GO:0071824","protein-DNA complex subunit organization",179,0.542676476111186,1.74283172854213,0.000250171993245356,0.00854321111998265,0.00736323036852019,2260,"tags=29%, list=14%, signal=25%","ASF1B/HJURP/KNL1/CDT1/CENPU/CENPF/HMGB2/CENPM/HMGB1/CHAF1B/CENPK/CENPO/CHAF1A/MIS18BP1/DDB2/CENPI/HELLS/HMGA1/OIP5/CENPH/CENPA/RPA1/RAD51/ANP32E/HP1BP3/SPTY2D1/HIST2H4B/RPA3/GMNN/H2AFX/HAT1/NAP1L2/RBBP4/UBN1/THRA/CENPC/MCM2/SUPT16H/BAZ2A/TSPY26P/TAF1C/CENPQ/NASP/RPA2/CENPN/CENPL/CENPT/H3F3A/MIS18A/CENPW/TSPYL2/POGZ"
"GO:0065004","GO:0065004","protein-DNA complex assembly",156,0.578611478320837,1.82541336163116,0.000252175009456563,0.00855605403052945,0.00737429942763979,2260,"tags=31%, list=14%, signal=27%","ASF1B/HJURP/KNL1/CDT1/CENPU/CENPF/HMGB2/CENPM/HMGB1/CHAF1B/CENPK/CENPO/CHAF1A/MIS18BP1/DDB2/CENPI/HELLS/OIP5/CENPH/CENPA/RPA1/RAD51/HP1BP3/SPTY2D1/HIST2H4B/RPA3/GMNN/H2AFX/HAT1/NAP1L2/RBBP4/UBN1/THRA/CENPC/MCM2/BAZ2A/TSPY26P/TAF1C/CENPQ/NASP/RPA2/CENPN/CENPL/CENPT/H3F3A/MIS18A/CENPW/TSPYL2/POGZ"
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking",95,0.655026808074687,1.93504789511796,0.00025414575258911,0.00856641270676407,0.00738322737268964,1378,"tags=31%, list=9%, signal=28%","CDK1/TUBB4B/CEP57/KIF24/HAUS5/CEP152/CEP192/HSP90AA1/CCP110/FBF1/CEP97/RPGRIP1L/HAUS3/TUBG1/PRKACA/TUBB/HAUS8/CEP135/CEP131/CEP72/CKAP5/ODF2/HAUS6/CENPJ/NEK2/PLK4/PCNT/CEP76/HAUS1"
"GO:0051225","GO:0051225","spindle assembly",84,0.677720305491901,1.96222679345605,0.000255738124160859,0.00856641270676407,0.00738322737268964,1206,"tags=32%, list=8%, signal=30%","MYBL2/AURKB/KIF11/ASPM/SPAG5/KIFC1/CHEK2/SMC1A/HAUS5/KIF23/TPX2/RCC1/RACGAP1/CEP192/FBXO5/CEP97/HAUS3/HSPA1A/KIF4A/TUBB/HAUS8/HAUS6/CCSAP/SMC3/NEK2/NUMA1/LZTS2"
"GO:0009650","GO:0009650","UV protection",13,0.91051260569723,1.90395461343098,0.000264848043435079,0.00881541683813343,0.00759783927402699,246,"tags=23%, list=2%, signal=23%","MFAP4/SCARA3/FEN1"
"GO:0071300","GO:0071300","cellular response to retinoic acid",46,-0.770203312302426,-2.0329214023289,0.000275766976904516,0.00912112283987954,0.00786132143363684,507,"tags=13%, list=3%, signal=13%","SOX9/ABCA1/EPHA3/NTRK3/BRINP3/TNC"
"GO:0007160","GO:0007160","cell-matrix adhesion",150,-0.553977275694533,-1.74825519523331,0.000283045570336824,0.00930335409000849,0.00801838306493661,1758,"tags=23%, list=11%, signal=21%","COL5A3/ITGA11/CLASP2/ZYX/TNN/TMEM8B/RAC1/LRP1/ITGB5/PLEKHA2/WDPCP/CCN2/ROCK2/ACTN2/ADAMTS9/CD63/PIK3R1/DISC1/TIMM10B/SGCE/BCL2L11/CLASP1/GSK3B/PTK2/RASA1/CORO2B/LIMCH1/NID1/ADAM9/CASK/JAM3/BCAS3/EPHA3/ARHGEF7/PTPRK"
"GO:0010720","GO:0010720","positive regulation of cell development",393,-0.4696228404778,-1.64500947932768,0.000288662769719275,0.00942731609204674,0.00812522354507126,1243,"tags=15%, list=8%, signal=15%","FZD4/AGER/TRAK1/GPC2/PPP1R9A/TRIB1/CYB5D2/PREX1/ZNF609/NLGN1/NCOA1/HAS2/CPNE1/FEZ1/NTRK2/DISC1/ZNF335/RIMS2/NRCAM/MAP2K1/NME2/RAPGEF2/ANKRD27/APOE/PLXNB3/PPP2R5B/ARSB/CUX1/PSEN1/GLI3/C1QBP/BMP7/SCARB2/TNFRSF12A/PTN/ZEB2/CSPG5/HES1/KALRN/NGFR/KDM4C/AGT/COBL/ALK/ZEB1/MAGI2/DOCK1/ROBO1/ASCL1/TENM4/FYN/APP/HSPA5/EPHA3/ARHGEF7/OLIG2/NTRK3/PTPRD/SEMA5A/BRINP3/PTPRZ1"
"GO:0070848","GO:0070848","response to growth factor",489,-0.446828045205264,-1.59538512607967,0.000290402207056774,0.00942731609204674,0.00812522354507126,1540,"tags=18%, list=10%, signal=16%","ZYX/MT3/MTMR4/HIF1A/POLR2J/HNRNPF/FUT8/PDCD6/CADM4/ADAMTS7/BECN1/NCBP2/ITGB5/ADAM17/FZD4/CCN2/ROCK2/GPC1/NDN/FOXH1/EGR1/EPN2/JUN/TGIF1/DDX5/SNAI2/HAS2/CD63/FEZ1/EHD4/NTRK2/KDM5B/PPARGC1A/NEO1/CHRDL1/POLR2F/USP15/RAPGEF2/PPP2R5B/SEMA6A/CHST11/GLG1/SPRED2/SOX9/DKK3/BMPR1B/ZFP36L2/RPS27A/BMP7/ACVR1/SOX5/LDLRAD4/FGF3/PTN/PTK2/EEF1A1/HTRA1/HES1/MYC/CPS1/DDIT4/NGFR/AGT/COL4A2/SOX6/ZEB1/EGFR/ADAM9/MAGI2/FER/DLL1/WWOX/CASK/FGFBP3/PARD3/ROBO1/ASCL1/SFRP2/FYN/APP/HSPA5/PCSK6/PTPRK/NTRK3/SULF2/TNC"
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle",116,0.619170507109563,1.87871644052845,0.000316997400621315,0.0102275419010276,0.00881492287423559,843,"tags=24%, list=5%, signal=23%","NUSAP1/CDCA5/CYP1A1/ESPL1/BRCA2/CDK1/CDT1/UBE2C/CDC25B/DLGAP5/CDC6/KIF20B/SLF2/MTBP/DTL/DBF4B/NDC80/FBXO5/GEN1/NUP62/PDGFB/CCNE1/MAD2L1/XRCC3/TTL/PHIP/RCC2/RAD51C"
"GO:0050770","GO:0050770","regulation of axonogenesis",122,-0.579961069917734,-1.78296716361163,0.000352360817477097,0.0112402056964054,0.00968771844331459,1812,"tags=27%, list=11%, signal=24%","UST/RUFY3/EFNA1/TUBB2B/SIPA1L1/MT3/WDR36/EFNB3/LRP1/TRAK1/RYK/MYCBP2/SEMA3A/PLXNA4/NTRK2/DISC1/NRCAM/MAP2K1/APOE/PSEN1/GSK3B/TNFRSF12A/PTK2/ZEB2/EPHB3/DCC/NGFR/PTPRO/ROBO1/MAP2/TNR/NTRK3/SEMA5A"
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion",133,-0.572016960015745,-1.77737540354332,0.000352659049231203,0.0112402056964054,0.00968771844331459,1511,"tags=24%, list=10%, signal=22%","RELL2/CCDC80/WASHC2C/RAC1/LRP1/FZD4/PLEKHA2/WDPCP/ROCK2/PREX1/HAS2/PIK3R1/DISC1/CLASP1/C1QBP/GSK3B/PRKCE/PTN/PTK2/RASA1/CSPG5/CORO2B/LIMCH1/NID1/PTPRO/CASK/DOCK1/RSU1/BCAS3/EPHA3/ARHGEF7/SPOCK1"
"GO:0050769","GO:0050769","positive regulation of neurogenesis",352,-0.472408804977961,-1.63857048344471,0.000357219404158034,0.0112830591057226,0.00972465297770071,1243,"tags=15%, list=8%, signal=14%","FZD4/AGER/TRAK1/GPC2/PPP1R9A/CYB5D2/ZNF609/NLGN1/NCOA1/CPNE1/FEZ1/NTRK2/DISC1/ZNF335/RIMS2/NRCAM/MAP2K1/NME2/RAPGEF2/ANKRD27/APOE/PLXNB3/PPP2R5B/ARSB/CUX1/PSEN1/GLI3/BMP7/SCARB2/TNFRSF12A/PTN/ZEB2/HES1/KALRN/NGFR/KDM4C/AGT/COBL/ALK/ZEB1/MAGI2/ROBO1/ASCL1/TENM4/FYN/APP/HSPA5/EPHA3/OLIG2/NTRK3/PTPRD/SEMA5A/BRINP3/PTPRZ1"
"GO:0010976","GO:0010976","positive regulation of neuron projection development",226,-0.497160312353099,-1.64611748408181,0.000358294518093873,0.0112830591057226,0.00972465297770071,1359,"tags=17%, list=9%, signal=16%","LRP1/NME1/FZD4/TRAK1/GPC2/PPP1R9A/NLGN1/FEZ1/NTRK2/DISC1/RIMS2/MAP2K1/NME2/RAPGEF2/ANKRD27/APOE/PLXNB3/PPP2R5B/ARSB/CUX1/PSEN1/BMP7/SCARB2/TNFRSF12A/PTN/ZEB2/KALRN/NGFR/AGT/COBL/ALK/MAGI2/ROBO1/FYN/HSPA5/EPHA3/NTRK3/PTPRD/SEMA5A"
"GO:0098655","GO:0098655","cation transmembrane transport",460,-0.448536941347414,-1.59225736481651,0.000362108922363847,0.0113353025161397,0.00976968057455342,2140,"tags=20%, list=13%, signal=18%","GRIA3/ATP6V1G1/MICU1/CHP1/MAGT1/WNK3/ATP5MF/TRPM4/CHRNA9/TMCO1/SLC25A3/CYTB/KCNAB2/DLG2/COX10/CACNB2/ATP6V1B1/ATP5F1E/ANXA2/ZDHHC17/ATP5PF/VDAC1/SLC41A3/COX6C/ANXA5/SLC30A9/KCNQ1/ATP7B/PSEN2/ATP6V1E1/ATP5MC1/COX7A2/MICU2/CACNG8/WWP2/ACTN2/OPRL1/P2RX7/SLC8A1/CAPN3/NLGN1/CRHR1/ASIC1/COX7C/SLC38A7/CD63/STK39/NLGN3/CNKSR3/PPARGC1A/EHD3/CACNB4/ITPR1/NALCN/SLC20A2/YWHAE/NDUFA4/CHD7/COX7B/TUSC3/DLG1/PDE4B/PSEN1/NETO1/KCNQ3/ANO6/KCNN2/TTYH1/KCNK2/PRKCE/KCNIP4/THADA/AGT/KCNQ5/RASA3/CAMK2D/STIM2/NIPSNAP2/DMD/CACNA2D1/SRI/ANK3/KCND3/GRIA2/GPM6A/ITPR2/SLC1A3/ATP1B2/FYN/APP/HCN1/SLC24A3/DPP10"
"GO:0051302","GO:0051302","regulation of cell division",116,0.614749557255731,1.86530218536323,0.000380396880745578,0.0117440297274242,0.0101219547455066,1176,"tags=29%, list=7%, signal=27%","AURKB/CIT/BRCA2/E2F8/INCENP/E2F7/KIF18B/ASPM/CDC25B/PRC1/BLM/ORC6/CDC6/KIF20B/KIF23/RACGAP1/KIF14/CCP110/NUP62/DRD2/PDGFB/VEGFA/RAB11FIP4/MDK/RBL1/MYO19/ECT2/CALM3/GIT1/ZFYVE19/NAP1L2/AHCTF1/PDGFC/PIN1"
"GO:0006282","GO:0006282","regulation of DNA repair",107,0.625549086750704,1.87961567069465,0.000380445120791326,0.0117440297274242,0.0101219547455066,1262,"tags=24%, list=8%, signal=23%","FOXM1/POLQ/TIMELESS/POLH/BRCA1/HMGB1/PCNA/RAD51AP1/SLF2/RADX/FIGNL1/XRCC1/TEX15/DEK/MAD2L2/USP1/RAD51/NSD2/RIF1/SMCHD1/CHEK1/FUS/H2AFX/PARPBP/BRCC3/PARP9"
"GO:0031571","GO:0031571","mitotic G1 DNA damage checkpoint",60,0.708221131465922,1.94453178791441,0.000384098329172268,0.0117440297274242,0.0101219547455066,606,"tags=22%, list=4%, signal=21%","CDKN1A/E2F8/CDK1/E2F7/RFWD3/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/PLK2/CDC25C"
"GO:0044819","GO:0044819","mitotic G1/S transition checkpoint",60,0.708221131465922,1.94453178791441,0.000384098329172268,0.0117440297274242,0.0101219547455066,606,"tags=22%, list=4%, signal=21%","CDKN1A/E2F8/CDK1/E2F7/RFWD3/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/PLK2/CDC25C"
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division",34,0.802037549448921,2.00512183882392,0.000388098318240621,0.0117977402059389,0.010168246780311,417,"tags=26%, list=3%, signal=26%","NUSAP1/CDCA5/ESPL1/CDT1/UBE2C/DLGAP5/SLF2/NUP62/PDGFB"
"GO:0030166","GO:0030166","proteoglycan biosynthetic process",45,-0.76558375248983,-2.01593376227222,0.000413109336271,0.0124858735600528,0.010761335765172,1925,"tags=40%, list=12%, signal=35%","CHPF2/TCF7L2/B3GALT6/UST/CHSY3/GAL3ST4/EXT1/CHST8/EXT2/DSEL/NCAN/CHST11/BMPR1B/CSGALNACT1/CSPG5/XYLT1/CYTL1/BCAN"
"GO:0048588","GO:0048588","developmental cell growth",166,-0.551912690620545,-1.76264521705831,0.000425985090521832,0.0128014605203104,0.0110333341340572,1156,"tags=17%, list=7%, signal=16%","RYK/AKAP13/NDN/SEMA3A/PLXNA4/CPNE1/PRMT2/NLGN3/DISC1/RIMS2/NRCAM/APOE/SORBS2/SOX9/AUTS2/GSK3B/TNFRSF12A/ZEB2/DCC/AGT/COBL/SLIT1/DCLK1/MAP2/TNR/APP/ALCAM/NTRK3/SEMA5A"
"GO:0042770","GO:0042770","signal transduction in response to DNA damage",117,0.608406320521925,1.84789545565277,0.000444331598324235,0.0129052862138885,0.0111228195148175,606,"tags=17%, list=4%, signal=17%","CDKN1A/FOXM1/BRCA2/E2F8/CDK1/E2F7/BRCA1/GTSE1/CHEK2/PCNA/ATAD5/E2F1/PIDD1/DTL/CDK2/FZR1/PMAIP1/MAD2L2/PLK2/CDC25C"
"GO:0030330","GO:0030330","DNA damage response, signal transduction by p53 class mediator",94,0.641928296247284,1.89239344271413,0.000444839857651246,0.0129052862138885,0.0111228195148175,606,"tags=17%, list=4%, signal=16%","CDKN1A/FOXM1/BRCA2/E2F8/CDK1/E2F7/BRCA1/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/PMAIP1/PLK2/CDC25C"
"GO:0006289","GO:0006289","nucleotide-excision repair",100,0.630378091749612,1.87538946501383,0.000445576066199873,0.0129052862138885,0.0111228195148175,652,"tags=17%, list=4%, signal=16%","BRCA2/RFC3/LIG1/PCNA/POLE/POLD3/NEIL3/POLD1/RFC2/DDB2/RFC5/XRCC1/RPA1/POLR2A/POLR2D/RFC4/POLR2L"
"GO:0044783","GO:0044783","G1 DNA damage checkpoint",61,0.705647074786309,1.94305307562841,0.000447856685860525,0.0129052862138885,0.0111228195148175,606,"tags=21%, list=4%, signal=21%","CDKN1A/E2F8/CDK1/E2F7/RFWD3/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/PLK2/CDC25C"
"GO:0071158","GO:0071158","positive regulation of cell cycle arrest",76,0.676548925260226,1.92747872222428,0.000448143405889885,0.0129052862138885,0.0111228195148175,1354,"tags=26%, list=9%, signal=24%","CDKN1A/E2F8/CDK1/E2F7/BRCA1/GTSE1/CHEK2/PCNA/E2F1/TP73/PIDD1/CDK2/PRKACA/PLK2/CDC25C/INSM1/CNOT9/TFDP2/CCNB1/CASP2"
"GO:2000779","GO:2000779","regulation of double-strand break repair",68,0.687560759989317,1.9249548763546,0.000449121006031054,0.0129052862138885,0.0111228195148175,2254,"tags=38%, list=14%, signal=33%","FOXM1/POLQ/TIMELESS/RAD51AP1/SLF2/RADX/FIGNL1/TEX15/DEK/MAD2L2/RAD51/NSD2/RIF1/SMCHD1/CHEK1/FUS/PARPBP/PARP9/DDX11/DTX3L/SPIRE2/RPA2/RNF169/AUNIP/UBQLN4/SLF1"
"GO:0051785","GO:0051785","positive regulation of nuclear division",39,0.77778836412031,1.9900148786372,0.000451263537906137,0.0129052862138885,0.0111228195148175,417,"tags=23%, list=3%, signal=23%","NUSAP1/CDCA5/ESPL1/CDT1/UBE2C/DLGAP5/SLF2/NUP62/PDGFB"
"GO:0006336","GO:0006336","DNA replication-independent nucleosome assembly",44,0.756371479073552,1.97256290038082,0.000451525511191382,0.0129052862138885,0.0111228195148175,2238,"tags=57%, list=14%, signal=49%","ASF1B/HJURP/KNL1/CENPU/CENPM/CENPK/CENPO/MIS18BP1/CENPI/OIP5/CENPH/CENPA/HIST2H4B/HAT1/RBBP4/UBN1/CENPC/CENPQ/NASP/CENPN/CENPL/CENPT/H3F3A/MIS18A/CENPW"
"GO:0034724","GO:0034724","DNA replication-independent nucleosome organization",44,0.756371479073552,1.97256290038082,0.000451525511191382,0.0129052862138885,0.0111228195148175,2238,"tags=57%, list=14%, signal=49%","ASF1B/HJURP/KNL1/CENPU/CENPM/CENPK/CENPO/MIS18BP1/CENPI/OIP5/CENPH/CENPA/HIST2H4B/HAT1/RBBP4/UBN1/CENPC/CENPQ/NASP/CENPN/CENPL/CENPT/H3F3A/MIS18A/CENPW"
"GO:0050885","GO:0050885","neuromuscular process controlling balance",38,-0.783391060573075,-2.00516657849565,0.000481397427962313,0.013684697695426,0.0117945793730055,702,"tags=18%, list=4%, signal=18%","NBN/TPP1/GM2A/SLC1A3/TNR/APP/PCDH15"
"GO:0022604","GO:0022604","regulation of cell morphogenesis",349,-0.461706600074642,-1.59944696062064,0.000500894454382826,0.0141623867505338,0.0122062904390065,1843,"tags=20%, list=12%, signal=18%","RNF157/UST/RUFY3/EFNA1/PPP3CA/ID1/TUBB2B/SIPA1L1/CUX2/LIMD1/MT3/WDR36/EFNB3/WASHC2C/RAC1/LRP1/FZD4/WDPCP/TRAK1/PLXNB1/RYK/PPP1R9A/MYCBP2/SEMA3A/PREX1/NLGN1/PLXNA4/HAS2/NLGN3/NTRK2/DISC1/RIMS2/NRCAM/MAP2K1/RAPGEF2/ANKRD27/APOE/CAPZB/CUX1/DLG1/GNA12/PSEN1/C1QBP/GSK3B/TNFRSF12A/PTN/PTK2/ZEB2/RASA1/CSPG5/SH3D19/EPHB3/FMNL2/KALRN/DCC/NGFR/PTPRO/DOCK1/SH3KBP1/TNIK/ROBO1/S100B/MAP2/ADGRB3/TNR/FYN/ARHGEF7/NTRK3/PTPRD/SEMA5A"
"GO:0007127","GO:0007127","meiosis I",52,0.724021924771606,1.93956228922563,0.000514304082288653,0.0144637709559146,0.0124660477249363,1339,"tags=31%, list=8%, signal=28%","ESPL1/BRCA2/FANCD2/CDC25B/BRIP1/RAD54B/TRIP13/MYBL1/FBXO5/TEX15/RAD21/RAD51C/RAD51D/PSMC3IP/NDC1/MRE11"
"GO:0050654","GO:0050654","chondroitin sulfate proteoglycan metabolic process",34,-0.79375873471057,-1.99411319160813,0.000550130656030807,0.0153890272343937,0.0132635084259163,745,"tags=29%, list=5%, signal=28%","DSEL/NCAN/HEXA/ARSB/CHST11/CSGALNACT1/CSPG5/XYLT1/CYTL1/BCAN"
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis involved in differentiation",119,-0.57770311640002,-1.77179859162249,0.000561049161932814,0.0155559844617634,0.0134074056689491,1379,"tags=18%, list=9%, signal=17%","RAC1/LRP1/TRAK1/PREX1/HAS2/NTRK2/DISC1/MAP2K1/ANKRD27/CUX1/C1QBP/TNFRSF12A/ZEB2/CSPG5/KALRN/NGFR/DOCK1/ROBO1/ARHGEF7/NTRK3/PTPRD/SEMA5A"
"GO:0009411","GO:0009411","response to UV",127,0.592064489697598,1.82077320406352,0.000567608476286579,0.0155559844617634,0.0134074056689491,1382,"tags=19%, list=9%, signal=17%","MFAP4/CDKN1A/AURKB/BRCA2/PCLAF/POLH/SCARA3/PCNA/POLD1/CDC25A/DTL/FEN1/RHNO1/DDB2/PBK/USP1/HYAL3/TRIM32/CHEK1/MSH2/CASP3/AKT1/RO60/CDKN2D"
"GO:0001101","GO:0001101","response to acid chemical",229,-0.488804024468786,-1.62145012615282,0.000571632725973562,0.0155559844617634,0.0134074056689491,1460,"tags=21%, list=9%, signal=19%","PEMT/GJA1/GNB1/RPTOR/NME1/FZD4/CCN2/TMBIM6/RRAGA/BCL2L1/PID1/LARS/EGR1/COL4A1/GNG2/XBP1/NCOA1/NTRK2/PPARGC1A/ACACA/LAMTOR1/MAPK10/FIS1/LAMTOR2/GLDC/NME2/ASNS/CD9/SOX9/PTCH1/HLCS/PRKCE/IGFBP2/PTN/ABCA1/BCHE/CPS1/ZEB1/EGFR/LPL/ID3/ASCL1/FYN/EPHA3/MMP2/NTRK3/BRINP3/TNC"
"GO:1902807","GO:1902807","negative regulation of cell cycle G1/S phase transition",92,0.63216599000426,1.8560292179993,0.000572810590631365,0.0155559844617634,0.0134074056689491,606,"tags=15%, list=4%, signal=15%","CDKN1A/E2F8/CDK1/E2F7/RFWD3/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/KANK2/PLK2/CDC25C"
"GO:0031497","GO:0031497","chromatin assembly",100,0.618390843387552,1.83972712270381,0.000572883513685551,0.0155559844617634,0.0134074056689491,2243,"tags=41%, list=14%, signal=35%","ASF1B/HJURP/KNL1/CENPU/HMGB2/CENPM/CHAF1B/CENPK/CENPO/CHAF1A/MIS18BP1/CENPI/HELLS/HMGA1/OIP5/CENPH/CENPA/CDAN1/HP1BP3/SPTY2D1/HIST2H4B/SMCHD1/PARP10/H2AFX/HAT1/NAP1L2/RBBP4/BAHD1/UBN1/CENPC/MCM2/TSPY26P/CENPQ/NASP/CENPN/CENPL/CENPT/H3F3A/MIS18A/CENPW/TSPYL2"
"GO:0001501","GO:0001501","skeletal system development",344,-0.456248337616135,-1.57737521995537,0.000573846926332401,0.0155559844617634,0.0134074056689491,1666,"tags=17%, list=11%, signal=16%","ANXA2/PIP4K2A/TP63/EXT1/RPL38/HIF1A/GJA1/ADAMTS7/MDFI/ZBTB16/GNAS/PBX1/CCN2/PLXNB1/LOXL2/RYK/AKAP13/NOTCH2/P2RX7/IFT172/PAPSS1/SNAI2/HAS2/HOXD8/SUFU/MATN3/SATB2/CHD7/DYM/DLG1/CHST11/ABI1/GLG1/PSEN1/MTHFD1L/GLI3/SOX9/BMPR1B/RASSF2/BBX/BMP7/ANO6/SOX5/CSGALNACT1/WDR19/DLL3/CDH11/PPIB/MMP16/ITGB8/BBS2/SOX6/ZEB1/CCN4/WWOX/SFRP2/XYLT1/MMP2/CYTL1/SULF2"
"GO:0034501","GO:0034501","protein localization to kinetochore",16,0.885448410025122,1.93415604759618,0.000589429563167201,0.0158964619112631,0.0137008566747529,933,"tags=62%, list=6%, signal=59%","AURKB/KNL1/CDK1/CDT1/MTBP/HASPIN/NDC80/RCC2/BUB3/TTK"
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",90,0.632974520650131,1.85198612933879,0.000636699350566662,0.0169864176488201,0.0146402686914301,606,"tags=16%, list=4%, signal=15%","CDKN1A/E2F8/CDK1/E2F7/RFWD3/GTSE1/CHEK2/PCNA/E2F1/PIDD1/CDK2/KANK2/PLK2/CDC25C"
"GO:0007569","GO:0007569","cell aging",89,0.634702734082438,1.85341214995055,0.000637633105910859,0.0169864176488201,0.0146402686914301,1066,"tags=17%, list=7%, signal=16%","CDKN1A/FOXM1/BRCA2/CDK1/CHEK2/FBXO5/TBX2/NUP62/HMGA1/FZR1/PLK2/RBL1/CHEK1/H2AFX/ULK3"
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus",180,-0.526013041975225,-1.69572722218387,0.000641482537419815,0.0169864176488201,0.0146402686914301,1536,"tags=18%, list=10%, signal=16%","MT3/MTMR4/HIF1A/PDCD6/CADM4/ADAM17/FZD4/GPC1/EPN2/CD63/NEO1/CHRDL1/PPP2R5B/SEMA6A/CHST11/GLG1/DKK3/RPS27A/LDLRAD4/HTRA1/HES1/AGT/ZEB1/DLL1/CASK/FGFBP3/ROBO1/SFRP2/HSPA5/PCSK6/NTRK3/SULF2"
"GO:1990778","GO:1990778","protein localization to cell periphery",225,-0.494832709589084,-1.63796030612719,0.000644283771207674,0.0169864176488201,0.0146402686914301,2045,"tags=20%, list=13%, signal=18%","WNK3/BBS1/ARL3/VTI1B/KIF13A/INPP5K/LZTFL1/RACK1/DLG2/CACNB2/CLASP2/LRP1/RAB10/ROCK2/LYPLA1/ACTN2/NUBP1/BCL2L1/SEC23A/PID1/PLK1/AR/TMEM150A/EHD3/MAPK10/PIK3R1/RAPGEF2/SYTL2/DLG1/PTCH1/AFDN/PRKCE/TMEM59/KCNIP4/WDR19/TSPAN5/BBS2/STX8/CDH2/EGFR/RAB31/ANK3/TNIK/GPC6/EPHA3/DPP10"
