"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0002697","GO:0002697","regulation of immune effector process",202,0.367220604014265,1.50957882793374,0.00102033379491291,0.0384203387235551,0.0336659927636163,1545,"tags=17%, list=10%, signal=16%","IFIT1/TNFRSF1B/LGALS3/BST2/GRN/MAVS/CADM1/MALT1/ANXA1/SPON2/C5AR1/TMEM173/IL27RA/NOD2/STXBP1/TGFB2/CD81/PTPRJ/DTX3L/ZBTB7B/C1R/TGFB3/STXBP2/HLA-E/TREX1/CLU/NFKBID/HMOX1/PARP3/FZD5/APOBEC3G/TKFC/PKN1/A2M/CD226"
"GO:0021988","GO:0021988","olfactory lobe development",21,-0.678876324610636,-1.83216556468149,0.00103707544723879,0.0385414626315704,0.0337721281269739,2754,"tags=48%, list=18%, signal=39%","EXT1/AGTPBP1/KIF14/ID2/ARX/ROBO2/SALL3/SALL1/ROBO1/CHD7"
"GO:0032652","GO:0032652","regulation of interleukin-1 production",40,0.56733754780153,1.80354251834582,0.00103827784315083,0.0385414626315704,0.0337721281269739,2234,"tags=42%, list=15%, signal=36%","ERRFI1/ANXA1/SIRPA/GSDMD/SMAD3/NOD2/S1PR3/HSPB1/FZD5/NOD1/INAVA/ACP5/SPHK1/CX3CL1/PANX2/FOXP1/HMGB1"
"GO:0007409","GO:0007409","axonogenesis",299,-0.344367594834086,-1.44701009271998,0.00109011627906977,0.0401807648214871,0.0352085739652111,2359,"tags=26%, list=15%, signal=23%","RAB8A/GPC1/LHX4/CREB1/RPL24/TUBB2B/WDR36/ATL1/PPP3CB/GRB10/ENAH/NLGN3/RAP1GAP/CHN1/MACF1/PSEN1/LRRC4C/CRPPA/CHRNB2/GAB2/FBXO45/PTK2/SOS1/EFNA1/AUTS2/RNF6/ARX/SPG11/NEO1/MAP3K13/BMPR1B/PTPRO/CDK5R1/PTCH1/KEL/MAPK1/ADCY1/ARHGAP35/DOK1/COBL/IRS2/PIK3R1/NRXN3/GAB1/SIPA1L1/B4GALT5/PRKCA/ROBO2/APP/PLXNA4/DISC1/BMP7/SKIL/GSK3B/NCAM1/GLI3/METRN/LINGO1/DCLK1/APBB2/NFIB/SHC3/TNFRSF12A/FYN/SH3KBP1/MAP2/ROBO1/SLIT1/TNR/PARD3/SEMA5B/CDH4/PTPRZ1/NTRK3/MATN2/ALCAM/EPHB1/NTRK2/SEMA5A"
"GO:0048663","GO:0048663","neuron fate commitment",27,-0.643235112610479,-1.8451512104267,0.00110103626943005,0.0402994673720062,0.0353125876032885,398,"tags=30%, list=3%, signal=29%","GLI3/HES5/SATB2/ASCL1/NTRK3/DLL1/OLIG2/OLIG1"
"GO:0007272","GO:0007272","ensheathment of neurons",96,-0.460296242529352,-1.67978263910825,0.00112443778110945,0.0405776829680311,0.0355563752572676,1027,"tags=23%, list=7%, signal=22%","FAM126A/KEL/MPP5/KCNJ10/B4GALT5/NF1/DLG1/MYO5A/ADGRG6/CD9/HES5/PARD3/SERINC5/QKI/PLP1/SBF2/ADAM22/PTPRZ1/ACSBG1/NTRK3/OLIG2/NTRK2"
"GO:0008366","GO:0008366","axon ensheathment",96,-0.460296242529352,-1.67978263910825,0.00112443778110945,0.0405776829680311,0.0355563752572676,1027,"tags=23%, list=7%, signal=22%","FAM126A/KEL/MPP5/KCNJ10/B4GALT5/NF1/DLG1/MYO5A/ADGRG6/CD9/HES5/PARD3/SERINC5/QKI/PLP1/SBF2/ADAM22/PTPRZ1/ACSBG1/NTRK3/OLIG2/NTRK2"
"GO:0007610","GO:0007610","behavior",377,-0.330420672382577,-1.41961422422396,0.00113189562730847,0.0405776829680311,0.0355563752572676,2087,"tags=22%, list=14%, signal=20%","NLGN3/NCOR1/STRBP/TMOD2/DNAH11/B4GALT2/UBA6/NTAN1/PSEN1/USP46/GJA1/ID2/BTBD9/RNF180/CHRNB2/NR1D2/HIPK2/GATM/MKKS/EIF4E/MBD5/PRKCE/SPG11/FOXO6/OLFM2/KALRN/ABAT/NPTN/ASIC1/ARC/BHLHB9/ABL2/FOS/PPT1/ITGA3/LEPR/EPS8/MAPK1/ADCY1/GRIA1/PBX3/GLRB/UBR3/PRKN/SERPINE2/AGT/NRXN3/KCNJ10/INSR/SLC16A1/CHRNA5/SEZ6/NF1/VPS13A/APP/CLN3/SLC6A1/HRH1/LYPD1/MYO5A/PJA2/GRIK2/SHC3/FYN/SCN1A/ASTN1/ADGRB3/NLGN4X/EGFR/TNR/ALK/SEZ6L/ADAM22/GRID1/PTPRZ1/NLGN1/NOVA1/SLC1A3/GAD1/PLCB1/CHD7/NTRK2/ADGRL3"
"GO:0043535","GO:0043535","regulation of blood vessel endothelial cell migration",65,0.495585169977803,1.72733688005976,0.00120217806378615,0.0424456454072713,0.0371931856564328,3114,"tags=48%, list=20%, signal=38%","THBS1/PDGFB/RHOJ/FGFR1/NRP1/HDAC7/ANXA1/PLK2/TMSB4X/PLCG1/JUP/HSPB1/HMOX1/EPHA2/P2RX4/PRKD2/CIB1/KLF4/AKT1/TGFB1/HMGB1/APOE/PIK3C2A/STAT5A/MAP3K3/SH3BP1/PDPK1/FBXW7/ATP5F1B/STARD13/HIF1A"
"GO:0030038","GO:0030038","contractile actin filament bundle assembly",76,0.465871796021008,1.66665944910275,0.00120833037173929,0.0424456454072713,0.0371931856564328,1395,"tags=22%, list=9%, signal=20%","FHDC1/ITGB5/ASAP3/ARRB1/NRP1/ELN/ARHGAP6/SRC/CCN2/PPM1F/SH3PXD2B/SMAD3/TGFB3/KCTD13/ARAP1/SORBS1/PXN"
"GO:0043149","GO:0043149","stress fiber assembly",76,0.465871796021008,1.66665944910275,0.00120833037173929,0.0424456454072713,0.0371931856564328,1395,"tags=22%, list=9%, signal=20%","FHDC1/ITGB5/ASAP3/ARRB1/NRP1/ELN/ARHGAP6/SRC/CCN2/PPM1F/SH3PXD2B/SMAD3/TGFB3/KCTD13/ARAP1/SORBS1/PXN"
"GO:0032103","GO:0032103","positive regulation of response to external stimulus",152,0.387990973508562,1.53951285855879,0.00123609394313968,0.0431314379892872,0.037794114457962,1449,"tags=20%, list=9%, signal=18%","CNR1/THBS1/RIPOR2/ITGA2/PDGFB/STX3/GRN/FGFR1/NRP1/CXCR4/CCN4/SCG2/NEAT1/C5AR1/TIAM1/PPM1F/CEBPB/TMSB4X/SMAD3/LY96/NOD2/MDK/IL17RC/CD81/HSPB1/PDCD4/HLA-E/NOD1/CD6/P2RX4"
"GO:0052547","GO:0052547","regulation of peptidase activity",232,0.355529531861929,1.48112430445754,0.00125674576772381,0.0435616380679896,0.0381710791911652,1576,"tags=19%, list=10%, signal=18%","FBLN1/THBS1/ARL6IP1/GSN/RFFL/BST2/GRN/ARRB1/SERPINB6/CD44/EPHA4/SRC/HDAC1/CRYAB/RENBP/COL7A1/CCN2/PPM1F/BCL2L11/MAPK12/BOK/PIDD1/SMAD3/TNFRSF10B/DAPK1/MDM2/RCN3/BIN1/PINK1/FN1/SPOCK2/TIMP2/ST20/CRIM1/MICAL1/TIMP1/RIPK1/CASP8/NOD1/GRAMD4/GPER1/A2M/HSF1/PIH1D1/DELE1"
"GO:2000147","GO:2000147","positive regulation of cell motility",328,0.328223178249702,1.41733334018995,0.00127331286045989,0.0438455231029412,0.0384198347162309,2243,"tags=24%, list=15%, signal=21%","THBS1/MCAM/RIPOR2/CAVIN1/PODXL/LGALS3/THY1/ITGA2/PDGFB/GRN/RHOJ/GCNT2/IGFBP5/FGFR1/NRP1/MYO1C/PROX1/CXCR4/HDAC7/CCN4/SRC/ANXA1/PIK3R3/NEDD9/SNAI2/SPARC/C5AR1/TIAM1/HBEGF/PLK2/PPM1F/TMSB4X/TRIP6/SMAD3/EPB41L4B/ITGAX/MDK/SCARB1/MDM2/SHTN1/TGFB2/SDCBP/FLNA/PLCG1/MYADM/SNAI1/HSPB1/IQGAP1/LAMB1/FN1/SPOCK2/DAPK3/ICAM1/HMOX1/GNAI2/COL1A1/ZNF304/GPER1/EMC10/P2RX4/TRIM32/TERT/PRKD2/SPHK1/MALAT1/ITGA2B/CIB1/STK39/NR4A3/SPAG9/HDAC6/FGF1/MYLK/LAMC2/AKT1/FOXP1/CCN1/TGFB1/HMGB1/ARHGEF2"
"GO:0045071","GO:0045071","negative regulation of viral genome replication",43,0.549326141740133,1.77110290381624,0.00131779719794701,0.04490356971273,0.0393469527659966,1328,"tags=30%, list=9%, signal=28%","IFIT1/OAS3/IFITM2/BST2/OAS1/MAVS/PROX1/SHFL/PARP10/APOBEC3C/APOBEC3D/APOBEC3G/ISG20"
"GO:0022407","GO:0022407","regulation of cell-cell adhesion",214,0.360843875988582,1.49090564295509,0.00132119788608338,0.04490356971273,0.0393469527659966,1931,"tags=24%, list=13%, signal=22%","RIPOR2/PODXL/LGALS3/THY1/GCNT2/JAG1/PIEZO1/CD44/MALT1/CITED2/SRC/ANXA1/MINK1/MDGA1/SNAI2/IRF1/LGALS1/PRKAR1A/DTX1/PPM1F/CEBPB/ADAM19/ITPKB/NOD2/TNFRSF14/MDK/MYADM/CD81/ZBTB7B/PRDX2/DPP4/DLG5/PRKCD/CD24/HLA-E/BTN2A2/NFKBID/ICAM1/NFAT5/FSTL3/MAP3K8/CCDC88B/SOCS6/CD6/FLOT2/CELSR2/PRNP/PCDH8/CX3CL1/KLF4/TNFRSF13C/NR4A3"
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage",85,0.454373074955913,1.65536177155933,0.00135029493284059,0.0455964108289527,0.0399540578769879,1973,"tags=26%, list=13%, signal=23%","CDKN1A/TNFRSF1B/CD44/NFATC4/SNAI2/TP73/DDIAS/BCL2L11/CASP2/SNAI1/BRCA1/BRCA2/CLU/HMOX1/EPHA2/TOPORS/TRIM32/E2F1/CHEK2/IKBKE/PIAS4/ZNF385A"
"GO:0030262","GO:0030262","apoptotic nuclear changes",23,0.649320186945431,1.81953367148799,0.0013703323055841,0.0457148846319292,0.0400578710740132,2318,"tags=39%, list=15%, signal=33%","TOP2A/CDK5RAP3/BLCAP/ST20/GPER1/HSF1/HMGB1/ACIN1/DEDD2"
"GO:0032620","GO:0032620","interleukin-17 production",15,0.737616634734712,1.85380929733982,0.00137127185464518,0.0457148846319292,0.0400578710740132,2651,"tags=60%, list=17%, signal=50%","IL27RA/MR1/NOD2/ZBTB7B/PRNP/SPHK1/TGFB1/TNFSF4/IL12A"
"GO:0030166","GO:0030166","proteoglycan biosynthetic process",46,-0.560382855129622,-1.79896148962851,0.00140709945634794,0.0466123959147158,0.040844319329167,2503,"tags=37%, list=16%, signal=31%","CSPG4/CHST3/CANT1/CHSY3/UGDH/GAL3ST4/EXT2/PXYLP1/BMPR1B/HS3ST3B1/CSPG5/CSGALNACT1/ACAN/BCAN/CHST11/DSEL/XYLT1"
"GO:0048514","GO:0048514","blood vessel morphogenesis",381,0.31667790138789,1.38605785506221,0.00143743380239068,0.0473177894447347,0.0414624235486011,2934,"tags=30%, list=19%, signal=25%","SAT1/THBS1/SERPINF1/SHC1/CDH5/MCAM/CEMIP2/HS6ST1/HEG1/SEMA4A/THY1/GRN/RHOJ/EPHB2/SEMA6A/FGFR1/NRP1/JAG1/NFATC4/TMEM100/PROX1/TGFBI/CXCR4/HDAC7/ANXA1/PIK3R3/SCG2/PKM/SPARC/C5AR1/ADAMTS9/PLK2/COL8A2/FZD8/CCN2/FGFR2/CUL7/MYH9/ITGAX/NRCAM/MDK/EYA1/TGFB2/TBX2/E2F2/PLCG1/STRA6/JUP/MYO1E/HSPB1/BTG1/FN1/BRCA1/ENG/HMOX1/FZD5/BMPR1A/ZNF304/EPHA2/EMC10/TERT/CHRNA7/MEIS1/MED1/PRKD2/GLUL/FOXH1/SPHK1/SP100/CX3CL1/E2F8/CIB1/KLF4/E2F7/RBM15/DAG1/DCN/LAMA5/FGF1/MYLK/AKT1/ADGRB2/NOTCH3/ADAM15/NKX2-5/CCN1/HSPG2/TGFB1/UBP1/APOE/PIK3C2A/B4GALT1/ECM1/CTNNB1/PLCD3/MAP3K3/AQP1/PAK4/HGS/LRP1/CCM2/PDPK1/FBXW7/RAPGEF3/ADGRA2/NPR1/DAB2IP/TWIST1/PTK2B/LRP5/EPHB4/ANG/JAK1"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway",173,0.376263995070598,1.51829251393587,0.00145274932810344,0.0475230623955836,0.0416422948851755,2109,"tags=27%, list=14%, signal=24%","THBS1/LGALS3/RFFL/NRP1/SYVN1/CD44/SRC/HDAC1/SCG2/SNAI2/DDIAS/BOK/TNFRSF10B/MDM2/MEIS3/PTPN1/QARS/PPIF/PRDX2/SNAI1/HSPB1/FIGNL1/FAIM2/PINK1/BRCA1/GRINA/HTT/CLU/ICAM1/HMOX1/RIPK1/GNAI2/CASP8/TMBIM1/SLC35F6/MNT/TRIM32/LMNA/TERT/PIH1D1/CTTN/PELI3/CX3CL1/TMEM14A/ZNF385A/AKT1/GDNF"
