"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0044783","GO:0044783","G1 DNA damage checkpoint",61,-0.693324054906846,-1.95535337985398,0.000738143568924156,0.0235490166473743,0.0198863176495484,753,"tags=28%, list=5%, signal=27%","ARID3A/MUC1/CCND1/PCBP4/ZNF385A/GADD45A/TRIAP1/PIDD1/BAX/SOX4/PLK3/RPS27L/E2F7/BTG2/MDM2/PLK2/CDKN1A"
"GO:0071478","GO:0071478","cellular response to radiation",142,-0.548886893945099,-1.74643283979292,0.000745791604517366,0.023649680760117,0.0199713249580015,527,"tags=9%, list=3%, signal=9%","POLH/IFI16/HYAL3/HRAS/BAK1/GADD45A/TRIAP1/BAX/XPC/TP53INP1/MDM2/DDB2/CDKN1A"
"GO:0019953","GO:0019953","sexual reproduction",478,0.452819387975799,1.49655104325092,0.000756143667296786,0.0237227181980829,0.0200330025096993,2357,"tags=22%, list=15%, signal=19%","ASPM/AURKA/CCNB1/KIF18A/APP/TTK/RACGAP1/RGS2/PTTG1/DIAPH2/KIFC1/KNL1/QKI/PLK1/TOP2A/PTN/CD9/CALR/CIP2A/NCAPH/ODF2/CDK1/KDM3A/IMMP2L/HMGB2/NDC1/NCOA1/FBXO5/E2F1/SPATA6/LGR4/ATRX/ADAM10/PTX3/SEPTIN7/CDC25C/STX2/SNRPA1/RFX2/UBE2J1/CLOCK/CLIC4/MASTL/RAD23B/KHDRBS1/IFT81/USP9X/TUBGCP3/CCT4/RAN/ANG/ABHD2/CCT8/JAM3/MNS1/SCMH1/UBE3A/SPA17/TGFBR1/ZNF449/PAQR8/SPIN4/CCNI/ASH1L/FANCA/SUN1/CCT5/ITGB1/TUT4/BCL6/RAI14/MFGE8/NDRG3/EIF4H/MAST2/TTC26/BCL2/TNFAIP6/NR2C2/BCL2L2/TRIP13/VDAC2/KDM5A/H3F3B/MSH2/SFMBT1/PHC2/SPAG16/SOX8/KDM2B/MLH1/OXTR/ANGPT2/CETN2/ALDOA/TCP1/SLC26A6/HSPA2/B4GALT1/PSME4/AR/ZMIZ1/SLC2A14/CFAP54/ACVR1"
"GO:0007292","GO:0007292","female gamete generation",85,0.637052019792382,1.76444187726807,0.000761421319796954,0.0237227181980829,0.0200330025096993,1101,"tags=19%, list=7%, signal=18%","ASPM/AURKA/CCNB1/TTK/RGS2/DIAPH2/PLK1/TOP2A/PTN/NCAPH/IMMP2L/FBXO5/PTX3/MASTL/USP9X/ANG"
"GO:0090224","GO:0090224","regulation of spindle organization",37,0.763660932960913,1.86539446171274,0.000761614623000762,0.0237227181980829,0.0200330025096993,1386,"tags=38%, list=9%, signal=35%","TPX2/GPSM2/SPAG5/STAG1/TACC3/PSRC1/PLK1/HNRNPU/BORA/SMC3/NUMA1/TPR/STAG2/PKD1"
"GO:0007623","GO:0007623","circadian rhythm",152,0.556108565264065,1.65594592573057,0.000769822940723634,0.0238373409409953,0.0201297973911821,1911,"tags=28%, list=12%, signal=25%","RPE65/NLGN1/HNRNPR/PER1/EZH2/HNRNPU/TOP2A/SREBF1/ROCK2/NAMPT/NTRK3/NOS2/PHLPP1/CDK1/NR1D2/PPP1CB/LGR4/PPP1CC/TARDBP/HNRNPD/KMT2A/CLOCK/SFPQ/NR1D1/GNAQ/DYRK1A/ASS1/USP9X/ADORA1/ARNTL2/USP7/UBE3A/ATF4/OGT/ADCY1/PRKDC/ID2/CREB1/ATG7/BTBD9/KDM5A/EGR1/SIN3A"
"GO:0016569","GO:0016569","covalent chromatin modification",382,0.470834133261325,1.52790806072068,0.000782812907715056,0.0240978195684916,0.0203497624455567,2385,"tags=28%, list=16%, signal=24%","AURKA/EYA2/CCNB1/CCNA2/SAP30L/PHF19/PER1/EZH2/SREBF1/MORF4L1/NSD2/AUTS2/BRD4/PRKCA/NIPBL/KMT2E/AURKB/KMT2C/AKAP8/CDK1/SETD5/JMJD6/KDM3A/FMR1/BCOR/NCOA1/HDAC9/CHD1/USP3/ATRX/HMGA2/RNF168/ASXL1/JADE1/UBR5/SUZ12/KMT2A/CLOCK/SFPQ/TAF5/CAMK2D/CDK2/KDM5D/TET1/USP16/UHRF1/CHEK1/SMYD3/BRCA1/BRD8/NCOA3/FBL/NSD3/DNMT3B/RIF1/USP7/DNMT1/SETD2/HIST1H1C/KDM7A/DPF1/KDM6A/OGT/KAT6A/ASH1L/USP49/SET/UBE2N/DCAF1/HAT1/KANSL1L/RPS6KA5/SKI/BCL6/HELLS/TADA2A/ATF2/PADI2/PHC1/KDM5A/SAP30/ZNF304/SIN3A/MSL1/BMI1/WAC/TET2/KDM2B/DOT1L/RLF/YEATS4/PAXIP1/SETD6/ACTL6A/PHF1/CTCF/TRIP12/PAXBP1/MBD2/MSL2/CHTOP/DR1/EZH1/TRIM37/LEF1/RESF1"
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process",54,0.702403115027152,1.82261857714608,0.000790139064475348,0.0241819304383618,0.0204207911216609,1693,"tags=39%, list=11%, signal=35%","ELOVL6/FDPS/FDFT1/HRH1/SREBF1/IDI1/ACACA/MVD/SCD/DHCR7/FASN/HMGCS1/SQLE/CYP51A1/LSS/KPNB1/SC5D/RAN/HMGCR/APOE/MVK"
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process",41,0.739975524077581,1.8370050125492,0.000809192425958893,0.0244803961508484,0.0206728349354169,1693,"tags=49%, list=11%, signal=44%","ELOVL6/FDPS/FDFT1/SREBF1/IDI1/ACACA/MVD/SCD/DHCR7/FASN/HMGCS1/SQLE/CYP51A1/LSS/KPNB1/SC5D/RAN/HMGCR/APOE/MVK"
"GO:0106118","GO:0106118","regulation of sterol biosynthetic process",41,0.739975524077581,1.8370050125492,0.000809192425958893,0.0244803961508484,0.0206728349354169,1693,"tags=49%, list=11%, signal=44%","ELOVL6/FDPS/FDFT1/SREBF1/IDI1/ACACA/MVD/SCD/DHCR7/FASN/HMGCS1/SQLE/CYP51A1/LSS/KPNB1/SC5D/RAN/HMGCR/APOE/MVK"
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis",165,0.54856998222358,1.64699108571909,0.00081437125748503,0.0244962874251497,0.0206862545585521,1209,"tags=18%, list=8%, signal=16%","DCC/SEMA5A/AURKA/SLIT1/APP/MAP2/SEMA3A/PLXNA4/NEDD4L/DISC1/CDH4/AUTS2/ZEB2/OLFM1/DSCAM/NTRK3/IFRD1/CPNE1/NLGN3/LRP1/HSP90AA1/RDH10/PRKN/USP9X/SYT17/MAPT/ALCAM/DPYSL2/FN1"
"GO:0022604","GO:0022604","regulation of cell morphogenesis",344,0.478117612354087,1.53932601540557,0.000838001146738411,0.0246225520405168,0.0207928805925257,1853,"tags=27%, list=12%, signal=24%","DCC/SEMA5A/TUBB2B/ADGRB3/MAP2/ROBO1/NLGN1/DLG1/FMNL2/SEMA3A/PLXNA4/SIPA1L1/NEDD4L/PHIP/FYN/DISC1/PTN/CDH4/PTK2/SEMA3E/ZEB2/OLFM1/DSCAM/DLC1/CALR/NTRK3/IFRD1/LRP8/FERMT2/CORO1C/NLGN3/PREX1/MYH10/KALRN/ABI2/YWHAH/MSN/DOCK1/LRP4/MYADM/ADAM10/SEPTIN7/MYO9A/KANK1/WDPCP/CUX1/CHN1/LRP1/GNA13/PRKN/ARHGAP33/UST/BRWD3/SYT17/PDLIM5/TNIK/PDPN/CFDP1/MYO10/MAPT/LRRC4C/SDC2/BAMBI/WASF3/SYNGAP1/LINGO1/DLG4/DPYSL2/FN1/UBE3A/PPP3CA/BRWD1/OPA1/LZTS1/ARHGAP35/FMNL3/POU3F2/CSPG5/DIAPH1/RDX/DNM3/APOE/CAPZB/ILK/RAC1/ARPIN/LIMD1/ATP10A/SEMA7A/WDR1/RTN4/BMPR2/FLNA"
"GO:0060337","GO:0060337","type I interferon signaling pathway",68,-0.675902672705277,-1.93609227116886,0.000848176420695505,0.0246225520405168,0.0207928805925257,1629,"tags=24%, list=11%, signal=21%","MAVS/BST2/IRF1/CDC37/FADD/PTPN1/XAF1/MYD88/OAS1/IFIT3/SCRIB/IRF5/OAS2/IP6K2/IFIT1/IFIT2"
"GO:0071357","GO:0071357","cellular response to type I interferon",68,-0.675902672705277,-1.93609227116886,0.000848176420695505,0.0246225520405168,0.0207928805925257,1629,"tags=24%, list=11%, signal=21%","MAVS/BST2/IRF1/CDC37/FADD/PTPN1/XAF1/MYD88/OAS1/IFIT3/SCRIB/IRF5/OAS2/IP6K2/IFIT1/IFIT2"
"GO:0007409","GO:0007409","axonogenesis",299,0.486296811351576,1.54760983265634,0.000852209015474322,0.0246225520405168,0.0207928805925257,1824,"tags=26%, list=12%, signal=23%","DCC/PTPRZ1/SEMA5A/GRB10/SLIT1/APP/TUBB2B/EPHB1/NRXN3/MAP2/ROBO1/SEMA3A/PLXNA4/SIPA1L1/FYN/DISC1/SPTBN1/NFIB/CDH4/AUTS2/PRKCA/PTK2/PARD3/ZEB2/STMN1/OLFM1/DSCAM/NTRK3/BOC/IFRD1/B4GALT5/NLGN3/MATN2/GLI3/MYH10/LRP4/EXT1/PICALM/ANOS1/CHN1/LRP1/HSP90AA1/RANBP9/USP9X/UST/NCAM1/MAPT/LRRC4C/SYNGAP1/LINGO1/ALCAM/DPYSL2/FN1/ARHGAP35/UNC5D/ADCY1/POU3F2/GAB1/SEMA6A/DOCK7/ITGB1/RPS6KA5/NR4A2/PLCG1/APOE/CREB1/ADGRB1/GLI2/BCL2/ILK/FGFR2/PTPRA/FLOT1/RAP1GAP/SEMA7A/PPP3CB/RTN4/BMPR2"
"GO:0043484","GO:0043484","regulation of RNA splicing",97,0.610016144588437,1.72075357203507,0.000852258484985211,0.0246225520405168,0.0207928805925257,2068,"tags=32%, list=13%, signal=28%","HNRNPA2B1/HNRNPU/HSPA8/RBMX/HNRNPA1/JMJD6/FMR1/PTBP2/SRSF3/TRA2B/SRSF7/HNRNPF/HNRNPH1/SRSF9/PTBP1/DYRK1A/KHDRBS1/HNRNPK/HNRNPL/TMBIM6/DDX17/CWC22/SRSF10/SON/MBNL1/RBM25/CLK1/RBM22/CLK3/RBFOX2/SRPK2"
"GO:0034968","GO:0034968","histone lysine methylation",91,0.623110670519289,1.74248335747758,0.00085733017297897,0.0246225520405168,0.0207928805925257,2840,"tags=42%, list=19%, signal=34%","PHF19/EZH2/NSD2/AUTS2/BRD4/KMT2E/KMT2C/SETD5/KDM3A/BCOR/ATRX/SUZ12/KMT2A/SMYD3/BRCA1/NSD3/DNMT3B/RIF1/DNMT1/SETD2/HIST1H1C/KDM6A/OGT/ASH1L/ZNF304/TET2/DOT1L/RLF/PAXIP1/SETD6/PHF1/EZH1/JARID2/SMYD2/BEND3/MTF2/PRDM5/SMAD4"
"GO:0006336","GO:0006336","DNA replication-independent nucleosome assembly",42,0.731751479054983,1.82388212675592,0.000861001991067104,0.0246225520405168,0.0207928805925257,1892,"tags=40%, list=12%, signal=36%","HJURP/KNL1/CENPA/MIS18BP1/NASP/CENPL/ATRX/CENPI/CENPK/CENPU/OIP5/CENPQ/HAT1/CENPH/CENPO/MIS18A/H3F3B"
"GO:0034724","GO:0034724","DNA replication-independent nucleosome organization",42,0.731751479054983,1.82388212675592,0.000861001991067104,0.0246225520405168,0.0207928805925257,1892,"tags=40%, list=12%, signal=36%","HJURP/KNL1/CENPA/MIS18BP1/NASP/CENPL/ATRX/CENPI/CENPK/CENPU/OIP5/CENPQ/HAT1/CENPH/CENPO/MIS18A/H3F3B"
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery",85,0.631400175037337,1.74878797262639,0.000862944162436548,0.0246225520405168,0.0207928805925257,2470,"tags=40%, list=16%, signal=34%","GPSM2/EPHA3/DLG1/PLK1/PRKCE/MMP14/EPB41L2/SAPCD2/SPTBN1/ACSL3/ITGA3/ADAM10/PICALM/PKDCC/LRRC15/LGALS3/NUMA1/LRP1/STX8/KIF5B/RACK1/MRAP2/ITGB1/PPP2R5A/STAC2/PTPN9/CLTC/ACTB/STX7/LZTFL1/AR/APPL1/RAP1A/GPC4"
"GO:0031109","GO:0031109","microtubule polymerization or depolymerization",82,0.637329155360253,1.7561619057209,0.000866904640489546,0.0246225520405168,0.0207928805925257,1769,"tags=32%, list=12%, signal=28%","KIF18A/MAP2/KIF2C/PSRC1/CKAP5/STMN1/CKAP2/ZNF207/FBXO5/CRYAB/NUMA1/DYRK1A/TAOK1/SKA2/RANBP9/CENPJ/TUBGCP3/MAPT/TUBGCP5/GOLGA2/CEP192/CDK5RAP2/KIF18B/RAC1/CAMSAP2/MAPRE1"
"GO:0016570","GO:0016570","histone modification",371,0.470718338428721,1.5243938901845,0.000873286175879836,0.0246225520405168,0.0207928805925257,2375,"tags=27%, list=15%, signal=24%","AURKA/EYA2/CCNB1/CCNA2/SAP30L/PHF19/PER1/EZH2/SREBF1/MORF4L1/NSD2/AUTS2/BRD4/PRKCA/NIPBL/KMT2E/AURKB/KMT2C/AKAP8/CDK1/SETD5/JMJD6/KDM3A/FMR1/BCOR/NCOA1/HDAC9/USP3/ATRX/HMGA2/RNF168/ASXL1/JADE1/UBR5/SUZ12/KMT2A/CLOCK/SFPQ/TAF5/CAMK2D/CDK2/KDM5D/TET1/USP16/UHRF1/CHEK1/SMYD3/BRCA1/BRD8/NCOA3/FBL/NSD3/DNMT3B/RIF1/USP7/DNMT1/SETD2/HIST1H1C/KDM7A/DPF1/KDM6A/OGT/KAT6A/ASH1L/USP49/SET/UBE2N/DCAF1/HAT1/KANSL1L/RPS6KA5/SKI/BCL6/TADA2A/ATF2/PADI2/PHC1/KDM5A/SAP30/ZNF304/SIN3A/MSL1/BMI1/WAC/TET2/KDM2B/DOT1L/RLF/YEATS4/PAXIP1/SETD6/ACTL6A/PHF1/CTCF/TRIP12/PAXBP1/MSL2/CHTOP/DR1/EZH1/TRIM37/LEF1"
"GO:0060236","GO:0060236","regulation of mitotic spindle organization",33,0.770882152210825,1.84933289202716,0.000874699322108025,0.0246225520405168,0.0207928805925257,1785,"tags=45%, list=12%, signal=40%","TPX2/GPSM2/STAG1/TACC3/PSRC1/PLK1/HNRNPU/BORA/SMC3/NUMA1/TPR/STAG2/PKD1/CEP97/CLTC"
"GO:0019318","GO:0019318","hexose metabolic process",188,-0.508896246612324,-1.6797247969536,0.000901814902491264,0.0252508172697554,0.0213234285174726,1151,"tags=14%, list=8%, signal=13%","PPP1R3B/SLC35B4/FUCA1/NISCH/PCK2/PMAIP1/OAS1/PPP1R3D/MAEA/CREM/DDB1/TKFC/SRC/APOD/ENO3/KAT2A/MPI/GAA/IGFBP5/SLC37A4/SESN2/GPD1/TIGAR/IGFBP4/AKR1B1/HKDC1"
"GO:0031571","GO:0031571","mitotic G1 DNA damage checkpoint",60,-0.696371928335831,-1.95770259318755,0.000920725531718995,0.0255089431524673,0.021541406761492,753,"tags=28%, list=5%, signal=27%","ARID3A/MUC1/CCND1/PCBP4/ZNF385A/GADD45A/TRIAP1/PIDD1/BAX/SOX4/PLK3/RPS27L/E2F7/BTG2/MDM2/PLK2/CDKN1A"
"GO:0044819","GO:0044819","mitotic G1/S transition checkpoint",60,-0.696371928335831,-1.95770259318755,0.000920725531718995,0.0255089431524673,0.021541406761492,753,"tags=28%, list=5%, signal=27%","ARID3A/MUC1/CCND1/PCBP4/ZNF385A/GADD45A/TRIAP1/PIDD1/BAX/SOX4/PLK3/RPS27L/E2F7/BTG2/MDM2/PLK2/CDKN1A"
"GO:0031062","GO:0031062","positive regulation of histone methylation",32,0.775550277037764,1.85302722025847,0.000931915360157877,0.0255836016112226,0.0216044532083253,2840,"tags=62%, list=19%, signal=51%","PHF19/AUTS2/BRD4/KMT2E/KMT2A/TET1/BRCA1/NSD3/DNMT3B/RIF1/DNMT1/OGT/ZNF304/PAXIP1/PHF1/PAXBP1/CHTOP/JARID2/MTF2/SMAD4"
"GO:0071103","GO:0071103","DNA conformation change",213,0.523737040341215,1.61399232162163,0.000933140484299911,0.0255836016112226,0.0216044532083253,2250,"tags=35%, list=15%, signal=30%","HJURP/CCNB1/SMC4/MCM6/KNL1/NCAPD2/HNRNPA2B1/CENPA/NUSAP1/MIS18BP1/TOP2A/NASP/NCAPG/SMCHD1/SMC2/NCAPH/GINS2/AKAP8/CDK1/HMGB2/MCM7/CHD1/CENPL/XRCC5/ATRX/HMGA2/MCM4/CENPI/H1FX/CDC45/CENPK/DHX9/RAD23B/FANCM/TPR/MCM2/SMYD3/ANP32B/CENPU/XRCC6/OIP5/SMARCA1/NCAPG2/POT1/CENPQ/HIST1H1C/KAT6A/ASH1L/NAP1L4/UBC/SET/HAT1/CHD1L/CHAF1A/HMGB3/CENPH/HELLS/RPS27A/CENPO/HIST1H2BH/DAXX/MIS18A/H3F3B/RTEL1/TOP2B/TOP1/CHD4/DNA2/TENT4A/CETN2/TSPYL4/CTCF/ABL1/PSME4/DDX11"
"GO:0071158","GO:0071158","positive regulation of cell cycle arrest",75,-0.653888520531213,-1.90262719000867,0.000948406676783005,0.025867423557439,0.0218441308756729,283,"tags=24%, list=2%, signal=24%","PML/RNF112/PRKACA/ARID3A/MUC1/PCBP4/ZNF385A/GADD45A/TRIAP1/PIDD1/BAX/SOX4/PLK3/E2F7/BTG2/MDM2/PLK2/CDKN1A"
"GO:0051294","GO:0051294","establishment of spindle orientation",24,0.819380824936231,1.86101453732002,0.000955861681192016,0.0259363705659524,0.0219023542033309,801,"tags=38%, list=5%, signal=36%","GPSM2/NDC80/CENPA/PLK1/SPDL1/SAPCD2/MAD2L1/MAP4/NUMA1"
"GO:0006997","GO:0006997","nucleus organization",103,0.599759579293417,1.70517381227005,0.000997108385681524,0.0269168130370643,0.0227303034425537,1195,"tags=18%, list=8%, signal=17%","CCNB2/CCNB1/NEK6/SUN2/LPIN1/ETS1/PLK1/PRKCA/CDK1/KDM3A/HMGB2/NDC1/TARDBP/NUP205/NUMA1/TPR/SERBP1/NUP153/NUP107"
"GO:0071241","GO:0071241","cellular response to inorganic substance",139,0.563394036127687,1.66003300720459,0.00101936799184506,0.0272770263283053,0.0230344909183397,1772,"tags=27%, list=12%, signal=24%","ECT2/CCNB1/CCNA2/APP/NLGN1/ADGRV1/B2M/SPIDR/CALR/CPNE1/FMR1/ATRX/EIF4A3/HNRNPD/CLIC4/CAMK2D/CDK2/ATP7A/PRKN/MT2A/BNIP3/FOS/RASA4B/CACYBP/MT1X/DLG4/JUNB/ATF4/EIF2AK3/ADCY1/BRAF/HSPA5/ID2/CREB1/DAXX/MEF2A/SLC25A23/WNK1"
"GO:0090066","GO:0090066","regulation of anatomical structure size",324,0.480986579557362,1.54176482997937,0.00102081576494607,0.0272770263283053,0.0230344909183397,1862,"tags=23%, list=12%, signal=20%","DCC/TENM1/SEMA5A/RGS2/MAP2/DLG1/CLCN6/SEMA3A/PLXNA4/PRKCE/ANO6/DISC1/SLC8A1/HRH1/SPTBN1/ROCK2/CIT/IQGAP3/CDH4/PPARD/VAV3/OLFM1/DSCAM/KIRREL1/NTRK3/IFRD1/NCKAP1/PREX1/FER/ABI2/MSN/MYADM/AKT3/DOCK4/PICALM/ROCK1/APLN/KANK1/LRP1/ATP7A/TMEM123/ACTN2/NCK1/ADORA1/MAPT/AGT/SLC12A2/DPYSL2/PLEKHG2/FN1/ARHGAP42/ECE1/CPS1/FHOD3/ARHGAP35/HMGCR/HRH2/SNX9/ADD2/RAP1GDS1/RDX/APOE/CREB1/ADRA2A/ILK/RAC1/ARPIN/SEMA7A/WDR1/GCLM/RTN4/BMPR2/LIMA1"
"GO:0045931","GO:0045931","positive regulation of mitotic cell cycle",118,0.586375409090161,1.69545466599926,0.00103453372087295,0.0274468841067832,0.0231779298478135,1132,"tags=25%, list=7%, signal=24%","DLGAP5/AURKA/CCNB1/APP/PDGFRB/NDC80/KIF20B/NUSAP1/FGFR1/HNRNPU/PHIP/ESPL1/UBE2C/MAD2L1/BRD4/PRKCA/KMT2E/SMARCD3/CDK1/PBX1/FBXO5/DBF4B/INSR/CCND2/NUMA1/CDC6/TPR/CDC7/MEIS2/DTL"
"GO:0048813","GO:0048813","dendrite morphogenesis",117,0.586621811421568,1.69308521759797,0.00103760067196996,0.0274468841067832,0.0231779298478135,1750,"tags=30%, list=11%, signal=26%","EPHB1/ADGRB3/MAP2/NLGN1/SEMA3A/SIPA1L1/FYN/FARP1/PTN/DSCAM/LRP8/NLGN3/KALRN/ABI2/YWHAH/LRP4/ADAM10/PICALM/CUX1/ARHGAP33/PDLIM5/TNIK/SDC2/DLG4/UBE3A/PPP3CA/OPA1/LZTS1/RERE/ITGB1/CTNND2/DNM3/DOCK10/ILK/MEF2A"
"GO:0034340","GO:0034340","response to type I interferon",72,-0.658460374106167,-1.90338008278928,0.00104344526655284,0.0274634794156706,0.0231919440034349,1629,"tags=24%, list=11%, signal=21%","MAVS/BST2/IRF1/CDC37/FADD/PTPN1/XAF1/MYD88/OAS1/SHFL/IFIT3/SCRIB/IRF5/OAS2/IP6K2/IFIT1/IFIT2"
"GO:0000212","GO:0000212","meiotic spindle organization",10,0.911771792941339,1.77080864557893,0.00106774231818721,0.0279631620046641,0.0236139084037947,612,"tags=50%, list=4%, signal=48%","ASPM/AURKA/ESPL1/FBXO5/ATRX"
"GO:0071156","GO:0071156","regulation of cell cycle arrest",94,-0.61975135958603,-1.86515423794954,0.00108150624324059,0.0281834102198933,0.0237999002876758,976,"tags=21%, list=6%, signal=20%","PML/RNF112/PRKACA/ARID3A/MUC1/CCND1/MIF/PCBP4/ZNF385A/GADD45A/TRIAP1/PIDD1/BAX/SOX4/PLK3/E2F7/BTG2/MDM2/PLK2/CDKN1A"
"GO:0034728","GO:0034728","nucleosome organization",107,0.5933399852755,1.69363615844262,0.00109295046947191,0.0282580221036271,0.0238629074035389,2301,"tags=36%, list=15%, signal=30%","HJURP/KNL1/CENPA/ANP32E/MIS18BP1/NASP/SMARCD3/HMGB2/CENPL/ATRX/PTMA/CENPI/H1FX/CENPK/ARID2/MCM2/SMYD3/ANP32B/CENPU/OIP5/SETD2/CENPQ/HIST1H1C/KAT6A/NAP1L4/SET/HAT1/CHAF1A/CENPH/CENPO/HIST1H2BH/DAXX/MIS18A/H3F3B/TSPYL4/CTCF/PSME4/SMARCA5"
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway",469,0.445406888046485,1.46967301175026,0.00109510571982141,0.0282580221036271,0.0238629074035389,1657,"tags=20%, list=11%, signal=18%","PTPRG/ADAMTS3/GRB10/EPHA3/ERRFI1/APP/PDGFRB/EPHB1/ROBO1/SH2B3/FGFBP3/MMP2/RPE65/SHCBP1/CRIM1/FGFR1/NUCKS1/GPRC5A/SIPA1L1/PHIP/FYN/FAM20C/SNX5/SREBF1/ROCK2/CREB3L1/PRKCA/PTK2/VAV3/STMN1/HNRNPA1/NTRK3/NCKAP1/F3/FER/KALRN/DOCK1/INSR/ITSN1/YES1/ITGB3/POLR2B/HNRNPF/PLAUR/TIPARP/ROCK1/CSRNP1/APLN/KANK1/ANOS1/HNRNPH1/CHN1/PTBP1/LRP1/HSP90AA1/NCK1/KIF16B/ADORA1/MBD5/ERBIN/AP2B1/SDC2/PDGFRA/AGT/NRG1/ACTG1/HNRNPM/ITGA5/OPA1/SHC2/ELMO1/OGT/EIF2AK3/DCN/PHF14/NUS1/DGKD/GAB1/SEMA6A/EGF/THBS1/RPS6KA5/PDGFA/PLCG1/MTSS1/ATP6V1C2/RBPJ/CADM4/ADRA2A/RAC1/FGFR2/PTPRA"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process",135,0.563653023928719,1.65379872505115,0.00112260835611089,0.0288263921295988,0.0243428759325099,1582,"tags=27%, list=10%, signal=25%","ELOVL6/FDPS/FDFT1/LDLR/SREBF1/IDI1/FABP3/ACACA/MVD/SCD/DHCR7/FASN/ACSL3/SCARB1/HMGCS1/SQLE/CYP51A1/STARD4/PIBF1/NR1D1/ELOVL5/LSS/RDH10/KPNB1/INSIG1/BRCA1/SC5D/LPCAT1/RAN/RACK1/HMGCR/IDH1/PDGFA/INSIG2/APOE/CREB1/ADIPOR2"
"GO:0051961","GO:0051961","negative regulation of nervous system development",214,0.520677441372706,1.60489694282376,0.00116707903459222,0.0296897913141568,0.0250719862261406,1961,"tags=28%, list=13%, signal=25%","PTPRG/ASPM/DCC/SEMA5A/SLIT1/APP/MAP2/NLGN1/NOTCH3/SEMA3A/PMP22/LDLR/PTN/NF1/PTK2/CTNNA1/B2M/SPOCK1/DISP3/CALR/NTRK3/IFRD1/NLGN3/GLI3/PBX1/HES5/YWHAH/LRP4/KANK1/ASAP1/NR1D1/LRP1/STX1B/VIM/NRG1/MAP4K4/SYNGAP1/LINGO1/DICER1/UBE3A/PPP3CA/ZHX2/SOX11/EIF2AK3/SRGAP2/ID2/SKI/DNM3/APOE/CDK5RAP2/PTPN9/ITM2C/LBX1/LGALS1/RTN4/ADGRG1/IFT122/SRGAP2C/ROBO2/GPR37L1"
"GO:0019218","GO:0019218","regulation of steroid metabolic process",85,0.624145817899862,1.72869559221106,0.00116751269035533,0.0296897913141568,0.0250719862261406,1909,"tags=33%, list=12%, signal=29%","ELOVL6/FDPS/FDFT1/LDLR/SREBF1/IDI1/ACACA/MVD/SCD/DHCR7/FASN/HMGCS1/SQLE/CYP51A1/STARD4/NR1D1/LSS/KPNB1/INSIG1/SC5D/RAN/AGT/HMGCR/INSIG2/APOE/MVK/EGR1/NFYA"
"GO:0032506","GO:0032506","cytokinetic process",36,0.750155853734804,1.82572921284087,0.00119819181961767,0.030222063625676,0.0255214715028055,676,"tags=22%, list=4%, signal=21%","KIF23/ECT2/RACGAP1/KIF20B/KIF20A/CEP55/AURKB/CNTROB"
"GO:1990748","GO:1990748","cellular detoxification",62,-0.681291303080958,-1.92745657046822,0.00119992615839025,0.030222063625676,0.0255214715028055,728,"tags=21%, list=5%, signal=20%","AKR1B10/MGST2/TXN/CAT/GSTK1/PRDX5/SRXN1/PRDX2/GPX1/SESN1/SESN2/TP53INP1/GPX3"
"GO:0007276","GO:0007276","gamete generation",403,0.456358222335338,1.48743450693932,0.00120851137295524,0.0302933517487447,0.0255816718194987,2357,"tags=21%, list=15%, signal=19%","ASPM/AURKA/CCNB1/KIF18A/TTK/RACGAP1/RGS2/PTTG1/DIAPH2/KIFC1/KNL1/QKI/PLK1/TOP2A/PTN/CALR/CIP2A/NCAPH/ODF2/KDM3A/IMMP2L/HMGB2/NDC1/FBXO5/E2F1/SPATA6/LGR4/ATRX/ADAM10/PTX3/SEPTIN7/CDC25C/SNRPA1/RFX2/UBE2J1/CLOCK/MASTL/RAD23B/KHDRBS1/IFT81/USP9X/RAN/ANG/ABHD2/JAM3/MNS1/SCMH1/SPA17/TGFBR1/ZNF449/PAQR8/SPIN4/CCNI/FANCA/SUN1/ITGB1/TUT4/BCL6/RAI14/NDRG3/MAST2/TTC26/BCL2/TNFAIP6/NR2C2/BCL2L2/TRIP13/KDM5A/H3F3B/MSH2/SFMBT1/PHC2/SPAG16/SOX8/KDM2B/MLH1/ANGPT2/CETN2/SLC26A6/HSPA2/PSME4/AR/ZMIZ1/SLC2A14/CFAP54/ACVR1"
