"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"R-HSA-2214320","R-HSA-2214320","Anchoring fibril formation",12,0.808763054331245,1.89368805692886,0.00298196948682386,0.0245161920896592,0.018686025678649,1604,"tags=50%, list=11%, signal=44%","COL7A1/COL1A1/COL4A4/COL4A5/LAMA3/COL4A3"
"R-HSA-5676590","R-HSA-5676590","NIK-->noncanonical NF-kB signaling",57,-0.507232274624417,-1.69085501683363,0.00307610004012304,0.0251214836610049,0.0191473735830817,2956,"tags=44%, list=21%, signal=35%","UBA52/PSMA4/PSMA6/PSMD11/PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/PSME2/SKP1/PSMD7/PSMD5/PSMA7/PSMA2/PSMB4/NFKB2/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6"
"R-HSA-5678895","R-HSA-5678895","Defective CFTR causes cystic fibrosis",58,-0.505485733913119,-1.69341249751128,0.00320106702234078,0.0259689212077315,0.0197932830171926,3806,"tags=47%, list=27%, signal=34%","OS9/UBA52/PSMA4/PSMA6/VCP/PSMD11/PSMD14/PSMB7/PSMD9/PSMB9/ERLIN2/PSMD2/PSMA3/PSME2/PSMD7/RNF5/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6"
"R-HSA-4608870","R-HSA-4608870","Asymmetric localization of PCP proteins",61,-0.493823735792434,-1.67058685336945,0.00327124641164297,0.0263636635148858,0.0200941521269204,2956,"tags=38%, list=21%, signal=30%","PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/PSME2/PSMD7/FZD8/FZD2/DVL2/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/VANGL2/UBC/PSME1/PSMB1/PSMC6"
"R-HSA-69017","R-HSA-69017","CDK-mediated phosphorylation and removal of Cdc6",69,-0.479075328333515,-1.65798742561302,0.00329301075268817,0.0263656089676014,0.0200956349338453,3786,"tags=45%, list=26%, signal=33%","FZR1/UBA52/PSMA4/PSMA6/ANAPC5/PSMD11/CDC16/PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/CDC26/PSME2/PSMD7/ANAPC15/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6/UBE2C/CDC27/CCNA2"
"R-HSA-3000170","R-HSA-3000170","Syndecan interactions",24,0.699519227549186,1.90677268473793,0.00337744692583402,0.0268660550918615,0.0204770705619602,1917,"tags=46%, list=13%, signal=40%","ITGA2/COL5A3/TNC/FGF2/ITGB3/COL1A1/PRKCA/SDC1/CASK/SDC4/FN1"
"R-HSA-75035","R-HSA-75035","Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex",12,-0.763465285822116,-1.80506430802966,0.00346553715825953,0.0272986584659268,0.0208067970434175,3389,"tags=92%, list=24%, signal=70%","YWHAG/YWHAH/YWHAZ/CHEK2/CHEK1/WEE1/YWHAQ/YWHAE/CDK1/CDC25C/CCNB1"
"R-HSA-1169091","R-HSA-1169091","Activation of NF-kappaB in B cells",63,-0.487587130436885,-1.65878364748527,0.00347640058831395,0.0272986584659268,0.0208067970434175,2956,"tags=35%, list=21%, signal=28%","PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/PSME2/SKP1/RELA/PSMD7/PSMD5/PSMA7/PSMA2/REL/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6"
"R-HSA-9006931","R-HSA-9006931","Signaling by Nuclear Receptors",190,-0.366809759506702,-1.48308024793738,0.00357986682895396,0.0279320819456599,0.0212895868406448,3215,"tags=32%, list=22%, signal=25%","AGO4/PIK3CA/GNG2/H2AFX/DLAT/GNG4/PRMT1/HIST1H2AE/KRAS/TNRC6A/AKT1/RXRA/AGO2/RXRB/POLR2J/PPARD/PPID/GNG3/STAG2/CPT1A/GNAI3/JUN/FKBP5/H2AFZ/H2AFV/DLD/STAG1/HIST1H3G/KDM1A/PDK1/HIST2H2BE/CXXC5/CITED1/EGF/TLE3/POLR2H/GNB1/PTGES3/H3F3B/HIST2H4B/IGF1R/CHD1/EBAG9/MAPK3/POLR2B/CALM3/XPO1/HIST1H2BH/GREB1/HDAC1/MYC/KCTD6/HSP90AA1/SMC3/HSP90AB1/RAD21/FOS/KPNA2/MMP2/HIST2H2AA4"
"R-HSA-2454202","R-HSA-2454202","Fc epsilon receptor (FCERI) signaling",117,-0.415896649725211,-1.56821427645729,0.00366249740861032,0.0283959450984028,0.0216431392500823,2989,"tags=30%, list=21%, signal=24%","KRAS/PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/VAV3/PSME2/SKP1/PLCG1/JUN/RELA/PSMD7/RAC1/TAB2/PSMD5/PSMA7/PSMA2/PAK2/PSMB4/PSMC1/SEM1/MAPK3/RPS27A/NFATC1/UBC/PSME1/PPP3CB/CALM3/ITPR3/PSMB1/PSMC6/FOS/TMEM189-UBE2V1"
"R-HSA-1234174","R-HSA-1234174","Cellular response to hypoxia",71,-0.473121861425801,-1.64605820040892,0.0038407115423489,0.0295903876690403,0.0225535328570902,2956,"tags=38%, list=21%, signal=30%","PSMD14/PSMB7/PSMD9/ELOC/PSMB9/PSMD2/CA9/PSMA3/PSME2/LIMD1/PSMD7/EGLN2/CITED2/ARNT/PSMD5/PSMA7/PSMA2/EGLN1/UBE2D3/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6"
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes",228,-0.34887566583402,-1.4406882435238,0.00398204459889951,0.0302981654264093,0.0230929948298389,3680,"tags=36%, list=26%, signal=27%","KAT6B/SAP130/HMG20B/ATF2/ELP2/GATAD2B/DOT1L/KDM6A/ELP4/PHF2/SMARCA2/HIST1H2BE/MEAF6/MBIP/TADA2B/ARID1A/H2AFX/NSD2/COPRS/SMARCC2/PRMT1/HIST1H2AE/TBL1X/SUDS3/TBL1XR1/KDM3A/SUZ12/KDM2A/KDM5C/RBBP5/MSL3/PHF21A/ZZZ3/ARID2/MSL1/KAT8/SMARCD3/CHD4/SETD2/ENY2/HDAC3/KAT7/H2AFZ/H2AFV/BRWD1/YEATS4/RELA/HIST1H3G/KDM1A/HIST3H2A/HIST2H2BE/BRD1/KDM5B/ACTL6A/NSD3/EPC1/RCOR1/KAT6A/EZH2/KDM4C/HIST2H4B/SAP30/NFKB2/TAF10/KDM2B/CHD3/MRGBP/KMT2E/MSL2/RPS2/JADE1/HIST1H2BH/HDAC1/KDM5D/MORF4L1/SAP30L/SMARCD2/KDM7A/ATXN7/JMJD6/SMYD2/BRD8/HIST2H2AA4"
"R-HSA-4839726","R-HSA-4839726","Chromatin organization",228,-0.34887566583402,-1.4406882435238,0.00398204459889951,0.0302981654264093,0.0230929948298389,3680,"tags=36%, list=26%, signal=27%","KAT6B/SAP130/HMG20B/ATF2/ELP2/GATAD2B/DOT1L/KDM6A/ELP4/PHF2/SMARCA2/HIST1H2BE/MEAF6/MBIP/TADA2B/ARID1A/H2AFX/NSD2/COPRS/SMARCC2/PRMT1/HIST1H2AE/TBL1X/SUDS3/TBL1XR1/KDM3A/SUZ12/KDM2A/KDM5C/RBBP5/MSL3/PHF21A/ZZZ3/ARID2/MSL1/KAT8/SMARCD3/CHD4/SETD2/ENY2/HDAC3/KAT7/H2AFZ/H2AFV/BRWD1/YEATS4/RELA/HIST1H3G/KDM1A/HIST3H2A/HIST2H2BE/BRD1/KDM5B/ACTL6A/NSD3/EPC1/RCOR1/KAT6A/EZH2/KDM4C/HIST2H4B/SAP30/NFKB2/TAF10/KDM2B/CHD3/MRGBP/KMT2E/MSL2/RPS2/JADE1/HIST1H2BH/HDAC1/KDM5D/MORF4L1/SAP30L/SMARCD2/KDM7A/ATXN7/JMJD6/SMYD2/BRD8/HIST2H2AA4"
"R-HSA-5687128","R-HSA-5687128","MAPK6/MAPK4 signaling",84,-0.453420888561108,-1.62495318719335,0.00400924164175048,0.0303167963650885,0.0231071951672038,2956,"tags=37%, list=21%, signal=29%","PSMD14/TNRC6A/PSMB7/PSMD9/AGO2/PSMB9/PSMD2/PSMA3/PSME2/JUN/DNAJB1/PSMD7/IGF2BP1/RAC1/MAPK6/PSMD5/PSMA7/PSMA2/PAK2/PSMB4/PSMC1/SEM1/RPS27A/UBC/CDK1/PSME1/XPO1/MYC/ETV4/PSMB1/PSMC6"
"R-HSA-4641258","R-HSA-4641258","Degradation of DVL",54,-0.507419908867661,-1.67678353532139,0.00405558141081045,0.0304790627499558,0.0232308731765507,3776,"tags=52%, list=26%, signal=38%","PSMD4/DVL3/PSMD13/DVL1/UBA52/PSMA4/PSMA6/PSMD11/PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/PSME2/PSMD7/DVL2/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6"
"R-HSA-69601","R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A",50,-0.517607580393008,-1.6835309947177,0.00444887118193891,0.0328305252884046,0.0250231372123007,3776,"tags=50%, list=26%, signal=37%","UBA52/PSMA4/PSMA6/PSMD11/PSMD14/PSMB7/PSMD9/PSMB9/CHEK2/PSMD2/PSMA3/CHEK1/PSME2/PSMD7/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6"
"R-HSA-69610","R-HSA-69610","p53-Independent DNA Damage Response",50,-0.517607580393008,-1.6835309947177,0.00444887118193891,0.0328305252884046,0.0250231372123007,3776,"tags=50%, list=26%, signal=37%","UBA52/PSMA4/PSMA6/PSMD11/PSMD14/PSMB7/PSMD9/PSMB9/CHEK2/PSMD2/PSMA3/CHEK1/PSME2/PSMD7/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6"
"R-HSA-69613","R-HSA-69613","p53-Independent G1/S DNA damage checkpoint",50,-0.517607580393008,-1.6835309947177,0.00444887118193891,0.0328305252884046,0.0250231372123007,3776,"tags=50%, list=26%, signal=37%","UBA52/PSMA4/PSMA6/PSMD11/PSMD14/PSMB7/PSMD9/PSMB9/CHEK2/PSMD2/PSMA3/CHEK1/PSME2/PSMD7/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6"
"R-HSA-2871837","R-HSA-2871837","FCERI mediated NF-kB activation",74,-0.463889813365934,-1.62559827038559,0.00450632230293247,0.0330553582101334,0.0251945028849739,2956,"tags=38%, list=21%, signal=30%","UBA52/UBE2N/PSMA4/PSMA6/PSMD11/PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/PSME2/SKP1/RELA/PSMD7/TAB2/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6/TMEM189-UBE2V1"
"R-HSA-69052","R-HSA-69052","Switching of origins to a post-replicative state",87,-0.442673573207915,-1.59449061401293,0.00457213047632046,0.0333384513898367,0.0254102740131344,2956,"tags=43%, list=21%, signal=34%","MCM5/FZR1/UBA52/PSMA4/PSMA6/ANAPC5/PSMD11/CDC16/PSMD14/PSMB7/PSMD9/ORC1/PSMB9/PSMD2/PSMA3/CDC26/PSME2/SKP1/MCM2/PSMD7/MCM3/ANAPC15/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6/MCM6/UBE2C/CDC27/CCNA2"
"R-HSA-162599","R-HSA-162599","Late Phase of HIV Life Cycle",131,-0.399118367078497,-1.53020175689971,0.00460765149399609,0.0333986572789657,0.0254561624115511,3036,"tags=31%, list=21%, signal=24%","GTF2H2/ERCC2/TPR/NUP133/CCNH/ELOC/POLR2J/RAE1/NUP160/RANBP1/NELFA/CDK7/SUPT5H/ELOA/GTF2H5/NUP205/NUP58/NMT2/MNAT1/VPS37C/NUP50/NUP37/SSRP1/POLR2H/CCNT2/CHMP2A/RNMT/TAF4/RANGAP1/TAF10/RPS27A/UBC/NUP88/POLR2B/NUP54/XPO1/NEDD4L/TAF9B/PPIA/NUP35"
"R-HSA-8979227","R-HSA-8979227","Triglyceride metabolism",22,-0.647712613100296,-1.77480252906994,0.00463678516228748,0.0334121283753068,0.0254664299625325,1561,"tags=32%, list=11%, signal=28%","DGAT2/PPP1CB/LIPE/FABP7/PPP1CC/FABP3/LPIN1"
"R-HSA-349425","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1",50,-0.516791869937739,-1.68087787701583,0.00471447543160691,0.0337732889106343,0.0257417033415533,3776,"tags=46%, list=26%, signal=34%","UBA52/PSMA4/PSMA6/PSMD11/PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/PSME2/PSMD7/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/PSMC6"
"R-HSA-5689603","R-HSA-5689603","UCH proteinases",89,-0.438217794699,-1.583774517745,0.00485503282275711,0.0345779953946364,0.0263550435360193,3776,"tags=36%, list=26%, signal=27%","UBA52/YY1/PSMA4/PSMA6/PSMD11/NEDD8/HIST1H2AE/PSMD14/PSMB7/PSMD9/PSMB9/TGFBR1/PSMD2/PSMA3/PSME2/SMAD7/PSMD7/HIST3H2A/ACTL6A/PSMD5/PSMA7/PSMA2/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/PSMB1/ASXL1/PSMC6/HIST2H2AA4"
"R-HSA-352230","R-HSA-352230","Amino acid transport across the plasma membrane",18,0.732910285590681,1.88183012858448,0.00522696011004127,0.0370117117618529,0.0282100007155863,1376,"tags=44%, list=10%, signal=40%","SLC1A4/SLC36A1/SLC43A2/SLC7A11/SLC7A6/SLC7A1/SLC38A3/SLC1A5"
"R-HSA-1236975","R-HSA-1236975","Antigen processing-Cross presentation",80,-0.44920460621939,-1.59615127537286,0.00528526900664047,0.0372095088111182,0.0283607598843926,3047,"tags=36%, list=21%, signal=29%","HLA-E/PSMD14/PSMB7/PSMD9/PSMB9/ITGB5/PSMD2/PSMA3/PSME2/HLA-A/PSMD7/CALR/PSMD5/PSMA7/PSMA2/PDIA3/HLA-F/B2M/SEC61G/PSMB4/PSMC1/SEM1/RPS27A/UBC/PSME1/SEC61A2/TLR2/PSMB1/PSMC6"
"R-HSA-983169","R-HSA-983169","Class I MHC mediated antigen processing & presentation",329,-0.318151490817105,-1.36388400637374,0.00569259962049336,0.0398481973434535,0.0303719450428728,3794,"tags=34%, list=26%, signal=26%","DCAF1/FZR1/SEC13/UBA52/BCAP31/UBE2E3/UBE2N/PSMA4/FBXO21/SEC61B/PSMA6/HECTD3/KLHL9/GAN/UBE2Q2/ASB1/UBE2J1/UBE2Q1/FBXL4/ANAPC5/PSMD11/KLHL5/SIAH2/KLHL3/CDC16/KLHL11/FBXO32/FBXO44/TRIM37/HLA-E/PSMD14/PSMB7/PSMD9/ELOC/SEC24D/FBXO4/KBTBD8/PSMB9/FBXL20/RBCK1/ITGB5/CANX/TRIM41/PSMD2/WSB1/PSMA3/HERC6/CDC26/DZIP3/NPEPPS/FBXO41/ERAP1/PSME2/SKP1/UBE3D/ASB14/FBXL3/HLA-A/TRIM36/RCHY1/PSMD7/HSPA5/UBE2O/UBE2F/UBE3A/FBXO17/UBE2R2/RNF138/TRAF7/FBXO7/FBXO11/CALR/PSMD5/PJA2/ASB13/PSMA7/HERC3/PSMA2/SEC24A/PDIA3/HLA-F/UBE2D3/KCTD7/SIAH1/B2M/SEC61G/PSMB4/SPSB1/PSMC1/SEM1/SOCS3/RPS27A/UBC/FBXL16/PSME1/SEC61A2/UBA6/NEDD4L/KCTD6/RNF182/TLR2/MYLIP/UBE2S/PSMB1/PSMC6/CCNF/SEC23A/UBE2C/CDC27/TMEM189-UBE2V1/LMO7/CDC20"
"R-HSA-6791312","R-HSA-6791312","TP53 Regulates Transcription of Cell Cycle Genes",46,0.571969476173619,1.77644579697717,0.00581278813389457,0.0404471299137503,0.0308284461727145,510,"tags=20%, list=4%, signal=19%","CDKN1A/PLK2/E2F7/PLK3/GADD45A/BAX/BTG2/CCNE2/CCNE1"
"R-HSA-888590","R-HSA-888590","GABA synthesis, release, reuptake and degradation",11,-0.758578768954029,-1.75190523968219,0.00584419754672147,0.0404471299137503,0.0308284461727145,2246,"tags=45%, list=16%, signal=38%","VAMP2/ALDH5A1/GAD1/RAB3A/HSPA8"
"R-HSA-2299718","R-HSA-2299718","Condensation of Prophase Chromosomes",38,-0.548540409466768,-1.69566238696791,0.00622297916939604,0.0428266824860121,0.0326421201848273,1904,"tags=32%, list=13%, signal=27%","H2AFZ/H2AFV/HIST1H3G/HIST2H2BE/SMC4/H3F3B/HIST2H4B/CDK1/HIST1H2BH/HIST2H2AA4/CCNB1/PLK1"
"R-HSA-2173788","R-HSA-2173788","Downregulation of TGF-beta receptor signaling",26,-0.608190827605266,-1.7289579763309,0.0063953488372093,0.0437670520982201,0.0333588616207271,2642,"tags=42%, list=18%, signal=35%","TGFBR1/SMAD2/SMAD7/PPP1CB/PPP1R15A/MTMR4/RPS27A/UBC/PPP1CC/XPO1/NEDD4L"
"R-HSA-429947","R-HSA-429947","Deadenylation of mRNA",25,-0.611691534003676,-1.72589594264911,0.00657047152795671,0.0447157090097054,0.0340819195631439,4053,"tags=64%, list=28%, signal=46%","CNOT2/CNOT3/CNOT10/TUT7/CNOT9/CNOT8/TNKS1BP1/EIF4E/PABPC1/TUT4/EIF4G1/CNOT7/EIF4B/PAIP1/EIF4A3/EIF4A1"
"R-HSA-6803204","R-HSA-6803204","TP53 Regulates Transcription of Genes Involved in Cytochrome C Release",18,0.722916721975391,1.8561705226642,0.00667125171939477,0.0451507367749094,0.0344134938941737,650,"tags=28%, list=5%, signal=27%","TP53INP1/TRIAP1/BAX/PMAIP1/BBC3"
"R-HSA-389960","R-HSA-389960","Formation of tubulin folding intermediates by CCT/TriC",20,-0.653136861782852,-1.74792470156047,0.00690188995678256,0.0463786771665468,0.0353494192453078,2301,"tags=55%, list=16%, signal=46%","TUBA8/CCT6A/TCP1/TUBA1C/TUBB2A/TUBB3/TUBA1A/CCT5/CCT4/TUBA1B/TUBB2B"
"R-HSA-421270","R-HSA-421270","Cell-cell junction organization",35,0.606619941598262,1.78570778747542,0.0069284064665127,0.0463786771665468,0.0353494192453078,550,"tags=17%, list=4%, signal=17%","NECTIN4/CDH11/CDH1/F11R/NECTIN3/PARD6G"
"R-HSA-6804116","R-HSA-6804116","TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest",13,0.76883503909108,1.83528555190014,0.00700513247329727,0.0466374308684193,0.0355466390378414,510,"tags=31%, list=4%, signal=30%","CDKN1A/E2F7/CCNE2/CCNE1"
"R-HSA-350562","R-HSA-350562","Regulation of ornithine decarboxylase (ODC)",49,-0.506485946556183,-1.64149485296883,0.00717274357441721,0.0474951939387086,0.0362004184950673,2956,"tags=45%, list=21%, signal=36%","PSMA4/PSMA6/PSMD11/PSMD14/PSMB7/PSMD9/PSMB9/PSMD2/PSMA3/PSME2/PSMD7/PSMD5/PSMA7/PSMA2/AZIN1/OAZ1/PSMB4/PSMC1/SEM1/PSME1/PSMB1/PSMC6"
"R-HSA-389958","R-HSA-389958","Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding",27,-0.596736041090347,-1.71287969091098,0.00757968385592122,0.0497743495102001,0.0379375707974629,2301,"tags=48%, list=16%, signal=41%","TUBA8/CCT6A/TCP1/TUBA1C/PFDN5/TUBB2A/TUBB3/PFDN4/TUBA1A/CCT5/CCT4/TUBA1B/TUBB2B"
"R-HSA-6798695","R-HSA-6798695","Neutrophil degranulation",332,-0.313780406259403,-1.34611835846644,0.00759820682318973,0.0497743495102001,0.0379375707974629,3632,"tags=36%, list=25%, signal=27%","ILF2/JUP/CMTM6/LAMP2/ANPEP/PLAUR/ATP6AP2/PPIE/HPSE/PSEN1/ACTR1B/VCP/TUBB4B/SLC15A4/PSMD11/IST1/PFKL/PGM2/GDI2/NEU1/DNAJC3/LGALS3/XRCC5/CCT8/ARMC8/DERA/PRDX6/ALDOA/IQGAP2/RNASET2/FTL/PGRMC1/ERP44/PSMD14/DIAPH1/PRKCD/PSMB7/CD93/VAT1/PGM1/DNAJC13/GHDC/CSTB/FRMPD3/CDK13/NPC2/TNFAIP6/METTL7A/PSMD2/RAB31/COTL1/MAPK14/PGAM1/CTSH/RAP2C/ANO6/AMPD3/KPNB1/RHOA/GLA/TCIRG1/PSMD7/B4GALT1/RAC1/CD68/RAB24/RAB14/PRCP/GPI/EEF2/CYFIP1/PKM/ADGRE5/LTA4H/GNS/STBD1/SLC2A3/IMPDH1/DYNLL1/SURF4/LPCAT1/GUSB/PSMA2/TUBB/AGA/COMMD3/SDCBP/DYNC1LI1/KCMF1/CAND1/SYNGR1/B2M/IMPDH2/NME2/XRCC6/COPB1/ROCK1/HMGB1/ACAA1/RAB3A/SLC44A2/PYGL/CD63/TMED7-TICAM2/CPNE1/TSPAN14/EEF1A1/ALDOC/HSPA8/TLR2/TXNDC5/IDH1/HSP90AA1/ACLY/STK11IP/PPIA/PSMB1/HSP90AB1/PTX3"
